original_filename,Label,tag
-I87hh-qEmA_000000_000010.mp4,364|10,shooting_basketball|standing
-IAamyWkY0k_000086_000096.mp4,258,looking_at_phone
-IB-6VZcVYo_101.5_103.5.mp4,669|126|3|128,playing_ten_pins|bowling|recreation|ball_game
-IB-6VZcVYo_137.5_139.5.mp4,669|126|3|128,playing_ten_pins|bowling|recreation|ball_game
-IB-6VZcVYo_172.0_174.0.mp4,669|126|3|128,playing_ten_pins|bowling|recreation|ball_game
-IB-6VZcVYo_33.0_35.0.mp4,669|126|3,playing_ten_pins|bowling|recreation
-IBSXe-OrPY_000006_000016.mp4,395,wood_burning_art_
-ICPHcB_NPc_122.0_124.0.mp4,3|687|21,recreation|drum_corps|outdoor_recreation
-ICPHcB_NPc_24.5_26.5.mp4,3|687|28,recreation|drum_corps|marching
-ICPHcB_NPc_85.0_87.0.mp4,3|687,recreation|drum_corps
-IE0Ke7lUXU_000065_000075.mp4,39,folding_napkins
-IFHn0nukaU_000410_000420.mp4,42,putting_on_eyeliner
-IIOfa9jaWE_16.0_18.0.mp4,3|659,recreation|rollerblading
-IIOfa9jaWE_19.0_21.0.mp4,237|3|238|659,longboarding|recreation|skateboarding|rollerblading
-IIOfa9jaWE_40.0_42.0.mp4,3|238|659,recreation|skateboarding|rollerblading
-IIOfa9jaWE_45.0_47.0.mp4,659|238,rollerblading|skateboarding
-IKInag2cxw_000002_000012.mp4,345|128,playing_volleyball|ball_game
-IKLkta_qcY_000009_000019.mp4,379|10,smashing|standing
-IKQjQ5RKFo_000003_000013.mp4,21|3|315|636|329,outdoor_recreation|recreation|walking|shooting|playing_laser_tag
-IMO_tdEBLQ_000024_000034.mp4,451,using_bagging_machine
-IMXSEIabMM_000046_000056.mp4,363,shoveling_snow
-IM_5xepTz4_25.0_27.0.mp4,653|128,futsal|ball_game
-IM_5xepTz4_52.0_54.0.mp4,653|3|128,futsal|recreation|ball_game
-IM_5xepTz4_78.5_80.5.mp4,653,futsal
-IOT7JPGcw8_10.5_12.5.mp4,679|3,bmx|recreation
-IOT7JPGcw8_18.0_20.0.mp4,679|3,bmx|recreation
-IOT7JPGcw8_26.5_28.5.mp4,679|3,bmx|recreation
-IOwSkY4g7U_000011_000021.mp4,99|100|3|349|116|115,track_and_field|sprint|recreation|pole_vault|high_jump|jumping
-IRZQEPpXm4_000015_000025.mp4,89,sword_swallowing
-IRZumGKjUc_000030_000040.mp4,146,chiseling_wood
-IS160042R8_000068_000078.mp4,150|213,cooking|frying_vegetables
-IUCJ_h8O9c_000003_000013.mp4,93,shearing_sheep
-IUL1PN914w_000019_000029.mp4,204|38,sledding|snowmobiling
-IUR-G4rEoE_000000_000010.mp4,106|495|10,physical_exercise|skipping_rope|standing
-IUX9i7mYbA_77.5_79.5.mp4,695,making_a_lemonade
-IUX9i7mYbA_94.5_96.5.mp4,695,making_a_lemonade
-IaVYVyWmgA_000091_000101.mp4,2|359,photograph|shaving_head
-Id7p7113w0_000004_000014.mp4,38|3|204,snowmobiling|recreation|sledding
-IdoVH_aZyw_000006_000016.mp4,331,playing_lute
-IdzSs5zaP8_000017_000027.mp4,128|11|325|236,ball_game|roller_skating|playing_ice_hockey|ice_skating
-IfHqYgGs6c_000882_000892.mp4,19|366,public_speaking|sign_language_interpreting
-IfOSLZo-C0_000103_000113.mp4,514,walking_through_snow
-Igc8p2PztQ_000000_000010.mp4,118,twiddling_fingers
-IgrBpkor2Y_000072_000082.mp4,15|537,smile|getting_a_piercing
-IgynGWZ7LM_000326_000336.mp4,271,making_pizza
-Ih3lWCWL_E_000013_000023.mp4,503,riding_snow_blower
-Ii01oNUlTk_28.0_30.0.mp4,150|675,cooking|making_an_omelette
-IkBpa7X3LA_000019_000029.mp4,176,dyeing_eyebrows
-Il-L3S18Us_000000_000010.mp4,130|131,breaking_boards|sparring
-ImGhEd4x70_000000_000010.mp4,341,playing_rubiks_cube
-ImOkIV2Tio_000015_000025.mp4,300,petting_cat
-ImQDwO3pms_115.0_117.0.mp4,651,cutting_the_grass
-ImQDwO3pms_90.0_92.0.mp4,4|651,sitting|cutting_the_grass
-ImxIQ__nbQ_000217_000227.mp4,465|4|10,training_dog|sitting|standing
-Imyps3slXg_000005_000015.mp4,130|10,breaking_boards|standing
-InQ5seKIXI_000003_000013.mp4,26,smoking_pipe
-IrIXQSmGco_000015_000025.mp4,304,pinching
-IsUoYhPdDY_000012_000022.mp4,361,shaving_legs
-ItB3AzGlrA_10.5_12.5.mp4,3|659,recreation|rollerblading
-ItB3AzGlrA_2.0_4.0.mp4,659,rollerblading
-ItB3AzGlrA_20.0_22.0.mp4,659,rollerblading
-ItB3AzGlrA_5.5_7.5.mp4,3|659,recreation|rollerblading
-IuJcCl4_ac_000451_000461.mp4,42,putting_on_eyeliner
-IuLzMECD-U_000001_000011.mp4,3|531|51,recreation|fishing|ice_fishing
-IvKEJ4OIn8_109.5_111.5.mp4,679|3,bmx|recreation
-IvKEJ4OIn8_167.5_169.5.mp4,679|3|191,bmx|recreation|cycling
-IvKEJ4OIn8_66.0_68.0.mp4,679|3,bmx|recreation
-IvKEJ4OIn8_78.0_80.0.mp4,679|3,bmx|recreation
-Iw3Cgff_lM_000026_000036.mp4,601,blowdrying_hair
-Ix2PgJ2kVE_23.5_25.5.mp4,693|3,raking_leaves|recreation
-Ix2PgJ2kVE_42.0_44.0.mp4,693|3,raking_leaves|recreation
-Ix2PgJ2kVE_48.0_50.0.mp4,693|3,raking_leaves|recreation
-Ix2PgJ2kVE_5.0_7.0.mp4,693,raking_leaves
-IxA-Zegb_I_000014_000024.mp4,2|631|10,photograph|kicking_field_goal|standing
-Ixbq_7U-N8_000051_000061.mp4,215|209|21,golf_chipping|golf|outdoor_recreation
-IyS_hTBjaE_000000_000010.mp4,68|3,karaoke|recreation
-IyoNWC725U_000128_000138.mp4,106|386|10,physical_exercise|standing_on_hands|standing
-IziRv0h9kc_000000_000010.mp4,578,blasting_sand
-J0YSe36C2o_000096_000106.mp4,10|354,standing|presenting_weather_forecast
-J1irncOd94_000136_000146.mp4,19|119,public_speaking|attending_conference
-J2HUc98y9M_000000_000010.mp4,345|3|128,playing_volleyball|recreation|ball_game
-J2SYwoG7TU_000032_000042.mp4,579,bending_metal
-J2_4HNupHY_000000_000010.mp4,457,putting_on_shoes
-J2nZ2xRWWU_000000_000010.mp4,154|640|106|10,strength_training|rope_pushdown|physical_exercise|standing
-J3LkhyhWag_000017_000027.mp4,10|201,standing|finger_snapping
-J6i2xeAu-8_000000_000010.mp4,507,tying_shoe_laces
-J6iATiL3EA_000028_000038.mp4,86,folding_clothes
-J78Al-knrI_000009_000019.mp4,128|21|3|407,ball_game|outdoor_recreation|recreation|throwing_water_balloon
-JBgfjOxNaI_000000_000010.mp4,502|10,running_on_treadmill|standing
-JBhTm4GtSM_101.5_103.5.mp4,3|683,recreation|baton_twirling
-JBhTm4GtSM_96.5_98.5.mp4,308|45|167|683,gymnastics|dance|choreography|baton_twirling
-JCMUq2MWBA_000000_000010.mp4,504|505,roasting_pig|roasting
-JDMFaGA5jE_000023_000033.mp4,17,inflating_balloons
-JFF6T-J5g0_000087_000097.mp4,258,looking_at_phone
-JFH8BpHcHc_000000_000010.mp4,527|558|493|3|531,recreational_fishing|casting_fishing_line|angling|recreation|fishing
-JFru4Hfwjo_000000_000010.mp4,150|270,cooking|making_tea
-JFsBv_jZig_50.5_52.5.mp4,3|670|21,recreation|powerbocking|outdoor_recreation
-JFsBv_jZig_55.0_57.0.mp4,3|670|21,recreation|powerbocking|outdoor_recreation
-JFsBv_jZig_67.5_69.5.mp4,670|21,powerbocking|outdoor_recreation
-JH4KHYN0Ok_000029_000039.mp4,403,using_circular_saw
-JH97nvpkoc_000131_000141.mp4,10|121,standing|building_cabinet
-JHHosmq9CM_000021_000031.mp4,403,using_circular_saw
-JIJSyiAA8I_000010_000020.mp4,128|70|471|10,ball_game|catching_or_throwing_baseball|softball|standing
-JIRyjkAyY4_000038_000048.mp4,475|4,tapping_pen|sitting
-JK16SmtrpM_000055_000065.mp4,48|24,playing_cymbals|percussion
-JK27ADNhnQ_000040_000050.mp4,263|4|285,reading|sitting|opening_present
-JK2GKpbmTQ_000040_000050.mp4,277,milking_cow
-JKFbbdmqWM_000295_000305.mp4,45|3|167|62,dance|recreation|choreography|country_line_dancing
-JKaYA2m5zw_000248_000258.mp4,609,leatherworking
-JLoAK1RHCM_000028_000038.mp4,4|316|10,sitting|playing_beer_pong|standing
-JMPTi11O-I_000002_000012.mp4,2|3|268,photograph|recreation|making_snowman
-JMdI8PKvsc_000000_000010.mp4,3|643,recreation|riding_a_bike
-JMzpOWkIJk_000025_000035.mp4,184|3,egg_hunting|recreation
-JNUB_xFQO0_000057_000067.mp4,278|3|10,mosh_pit_dancing|recreation|standing
-JPepIXWrlE_000059_000069.mp4,184|3|15,egg_hunting|recreation|smile
-JQF0slpm3I_000002_000012.mp4,10|25,standing|playing_ocarina
-JQc6I03ZZI_000182_000192.mp4,77|4,massaging_feet|sitting
-JQiTRSCNC0_000133_000143.mp4,90,tying_bow_tie
-JR-GEIOqu8_000138_000148.mp4,55,skiing_mono
-JS8FoytXyo_000015_000025.mp4,15|594,smile|applying_cream
-JS8MDBNRho_000032_000042.mp4,71,counting_money
-JSKMmYDYaE_000000_000010.mp4,10|377,standing|slapping
-JSOyv10ZUg_103.5_105.5.mp4,3|238|659,recreation|skateboarding|rollerblading
-JSOyv10ZUg_111.0_113.0.mp4,659|238,rollerblading|skateboarding
-JSOyv10ZUg_137.0_139.0.mp4,2|3|238|659,photograph|recreation|skateboarding|rollerblading
-JSeI8jzl_o_000062_000072.mp4,262|15,making_bubbles|smile
-JSk8qOKYZE_3.5_5.5.mp4,7,playing_flute
-JSk8qOKYZE_35.5_37.5.mp4,7,playing_flute
-JSk8qOKYZE_55.5_57.5.mp4,7,playing_flute
-JSkxb6Vr0A_000000_000010.mp4,106|5|4,physical_exercise|situp|sitting
-JSoNOJowMY_000081_000091.mp4,1,playing_controller
-JUOzEg8Zn8_000025_000035.mp4,148,chopping_meat
-JUQhElKt3A_32.5_34.5.mp4,3|659|21,recreation|rollerblading|outdoor_recreation
-JUQhElKt3A_38.0_40.0.mp4,3|659,recreation|rollerblading
-JUQhElKt3A_40.5_42.5.mp4,11|3|659,roller_skating|recreation|rollerblading
-JV-OZ1MYUo_000064_000074.mp4,150|480|584,cooking|grilling|baking_cookies
-JW33-h54XM_000008_000018.mp4,150|591|10,cooking|adjusting_glasses|standing
-JW91_2od6Q_17.5_19.5.mp4,685|3|205,snow_tubing|recreation|tobogganing
-JXgUDfnPN0_1.0_3.0.mp4,308|699|3,gymnastics|using_the_pommel_horse|recreation
-JXgUDfnPN0_5.0_7.0.mp4,699|3,using_the_pommel_horse|recreation
-JZbI8GfyDk_000000_000010.mp4,15|354,smile|presenting_weather_forecast
-J_aUbRRp14_000005_000015.mp4,106|279,physical_exercise|mountain_climber_exercise_
-J_n5mGVBuw_000102_000112.mp4,309,playing_accordion
-JatM7UUYh4_000158_000168.mp4,499|553|500,pan_frying|cooking_egg|frying
-JcR7s6oJek_000013_000023.mp4,468,throwing_snowballs
-JcWCLdh7uQ_000034_000044.mp4,107|24,playing_xylophone|percussion
-Jd8NDb4Rk8_000007_000017.mp4,99|349|241,track_and_field|pole_vault|javelin_throw
-JdA1ZoNr5s_000022_000032.mp4,450,using_a_power_drill
-Jf5tU2dLUM_000790_000800.mp4,222|21|3|28,historical_reenactment|outdoor_recreation|recreation|marching
-JgvHgc36Wc_000026_000036.mp4,519,putting_on_foundation
-JhJyBdcQ8E_000020_000030.mp4,159,cracking_knuckles
-Jha4JVsNxY_13.0_15.0.mp4,10|154,standing|strength_training
-Jha4JVsNxY_2.5_4.5.mp4,10|154,standing|strength_training
-Jha4JVsNxY_20.5_22.5.mp4,106|10,physical_exercise|standing
-JhqTGwLRpY_000099_000109.mp4,261|150,shaping_bread_dough|cooking
-Jj2ci6Xnv8_000038_000048.mp4,3|10|316,recreation|standing|playing_beer_pong
-JlBozCbV1Q_000106_000116.mp4,9,throwing_tantrum
-JmWRA9Ew-4_18.0_20.0.mp4,308|699,gymnastics|using_the_pommel_horse
-JnwyIyGvyg_000069_000079.mp4,130,breaking_boards
-JoV12K5NGo_000072_000082.mp4,2|21|480|3|4|157|481,photograph|outdoor_recreation|grilling|recreation|sitting|cooking_on_campfire|barbequing
-JoqPdVaA_o_000002_000012.mp4,633,photocopying
-JqXWgIot0I_000385_000395.mp4,480|157|481,grilling|cooking_on_campfire|barbequing
-JrOfhmw-dI_116.0_118.0.mp4,684|3,riding_bumper_cars|recreation
-JrOfhmw-dI_156.0_158.0.mp4,684|3,riding_bumper_cars|recreation
-JrOfhmw-dI_21.0_23.0.mp4,684|3,riding_bumper_cars|recreation
-JrOfhmw-dI_72.5_74.5.mp4,684|3|21,riding_bumper_cars|recreation|outdoor_recreation
-JsrvrVQDzo_12.0_14.0.mp4,701|3,disc_dog|recreation
-JtnYETFwV0_000044_000054.mp4,370|372|55,alpine_skiing|skiing|skiing_mono
-Jv6V0JeM0U_000000_000010.mp4,423|3|10|238,riding_scooter|recreation|standing|skateboarding
-JwNKpiXni4_000043_000053.mp4,367,shuffling_cards
-JxGutL8mz0_000039_000049.mp4,377|10|15,slapping|standing|smile
-JxWAadO_qI_000037_000047.mp4,303,picking_fruit
-Jxtvz35zYY_000000_000010.mp4,190|162,falling_off_bike|motorcycling
-JyEgmYjdlI_92.5_94.5.mp4,308|699,gymnastics|using_the_pommel_horse
-JyMFIM_JUs_000000_000010.mp4,122|15,crossing_eyes|smile
-JzAQgvlpzU_000174_000184.mp4,67,home_roasting_coffee
-JzKZ2dzZBw_000166_000176.mp4,38,snowmobiling
-K-FyDpmiWc_000037_000047.mp4,307,planting_trees
-K-I-OSCXfI_000129_000139.mp4,224|167|28,high_kick|choreography|marching
-K-zWw52Haw_000020_000030.mp4,3|115|116,recreation|jumping|high_jump
-K0qN2JVsug_000056_000066.mp4,271,making_pizza
-K2-isKJ-B4_000000_000010.mp4,608,unloading_truck
-K37bG4kV8w_000388_000398.mp4,222|21|3|10,historical_reenactment|outdoor_recreation|recreation|standing
-K4jLlO93CI_6.0_8.0.mp4,689|106|154,doing_kickboxing|physical_exercise|strength_training
-K5liKxVFmk_000000_000010.mp4,635|532|10,plastering|climbing|standing
-K5rJHyokDc_000030_000040.mp4,258|10,looking_at_phone|standing
-K6MOF8sig0_1.5_3.5.mp4,684|3,riding_bumper_cars|recreation
-K6MOF8sig0_4.5_6.5.mp4,684|3,riding_bumper_cars|recreation
-K8L_pWPqe4_000043_000053.mp4,528|150,shucking_oysters|cooking
-K9-uNYU8EU_000064_000074.mp4,449,using_atm
-K9NPleyN28_000000_000010.mp4,38,snowmobiling
-K9PoZdpQjo_000015_000025.mp4,230|128,huddling|ball_game
-K9sYz24r9E_26.5_28.5.mp4,685|3|21,snow_tubing|recreation|outdoor_recreation
-K9sYz24r9E_28.0_30.0.mp4,685|3|204|21,snow_tubing|recreation|sledding|outdoor_recreation
-K9sYz24r9E_30.5_32.5.mp4,685|3,snow_tubing|recreation
-KCAjyPEU6A_000100_000110.mp4,120,brush_painting
-KCyogME1ZM_000171_000181.mp4,125,braiding_hair
-KEciWblnsA_000014_000024.mp4,45|106|167|168|10,dance|physical_exercise|choreography|dancing_ballet|standing
-KFihpEZq9Y_6.5_8.5.mp4,340|658,rodeo|calf_roping
-KG3SdDAMpE_000000_000010.mp4,363,shoveling_snow
-KGcCMyimEE_000036_000046.mp4,21|3|407,outdoor_recreation|recreation|throwing_water_balloon
-KJV3jf-g_w_000255_000265.mp4,142,carving_pumpkin
-KJsukx3oCg_000240_000250.mp4,253,land_sailing
-KM4fWN3zLk_25.5_27.5.mp4,653|3,futsal|recreation
-KM4fWN3zLk_63.5_65.5.mp4,653,futsal
-KM4fWN3zLk_87.5_89.5.mp4,653,futsal
-KMFsySTcxA_000007_000017.mp4,545,decorating_the_christmas_tree
-KMOQvfZspM_000000_000010.mp4,15|3|301,smile|recreation|photobombing
-KMcAi7mpQM_92.0_94.0.mp4,651,cutting_the_grass
-KN26OH63WU_000004_000014.mp4,52,falling_off_chair
-KOjGkC3w-U_11.5_13.5.mp4,685,snow_tubing
-KRPCPNfRSw_16.5_18.5.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
-KRPCPNfRSw_31.5_33.5.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
-KRaCNYV08g_000016_000026.mp4,172,drooling
-KSZiX17th8_001357_001367.mp4,394|3,canoeing_or_kayaking|recreation
-KU_FMbgmUE_000033_000043.mp4,628,installing_carpet
-KW8ptQGGXM_000000_000010.mp4,455|106|3|154,push_up|physical_exercise|recreation|strength_training
-KWtqHrDupQ_39.0_41.0.mp4,692,beach_soccer
-KWtqHrDupQ_83.0_85.0.mp4,3|692,recreation|beach_soccer
-KXLUKTB0zo_4.5_6.5.mp4,701|3,disc_dog|recreation
-K_VI8YfyI0_000017_000027.mp4,277,milking_cow
-Kabr_KRGdE_17.5_19.5.mp4,653|3|128,futsal|recreation|ball_game
-Kabr_KRGdE_38.0_40.0.mp4,653|128,futsal|ball_game
-Kabr_KRGdE_58.5_60.5.mp4,653|3|128,futsal|recreation|ball_game
-KbGSHncTZM_000102_000112.mp4,237|238,longboarding|skateboarding
-Kbvyzjqc7k_000030_000040.mp4,498|15,sticking_tongue_out|smile
-KcxtWMCWk8_11.5_13.5.mp4,2|3|686|21,photograph|recreation|hitting_a_pinata|outdoor_recreation
-Ke-6s7IBkU_000022_000032.mp4,554,cleaning_toilet
-Ke6gUiBtZw_000143_000153.mp4,258,looking_at_phone
-Kg-1k9psIs_000009_000019.mp4,243|191|3|244|21,mountain_biking|cycling|recreation|jumping_bicycle|outdoor_recreation
-KjdJIBBwiE_000007_000017.mp4,273|10,moon_walking|standing
-Kjz0L73toc_73.0_75.0.mp4,689|131,doing_kickboxing|sparring
-Kmf2zr4GeQ_000031_000041.mp4,66|95|137,calligraphy|writing|drawing
-KmkMXbZ6Bo_000287_000297.mp4,208,fly_tying
-Kmx-BCAsQc_21.0_23.0.mp4,308|699,gymnastics|using_the_pommel_horse
-KonXAmHvC4_000009_000019.mp4,598,assembling_bicycle
-Kp8Lxh5q1I_000250_000260.mp4,272,making_the_bed
-KpjAv-OkoQ_000017_000027.mp4,549,cutting_apple
-Kr0UyPskbU_000000_000010.mp4,550,driving_car
-KrbeNeR3Js_000020_000030.mp4,35,alligator_wrestling
-Ks0_UCk0Xc_000000_000010.mp4,360,waking_up
-KsmVi6DU_c_000043_000053.mp4,549,cutting_apple
-Kv18ApXlxU_000029_000039.mp4,370|371|372,alpine_skiing|skiing_slalom|skiing
-KvXI-p_QtQ_000195_000205.mp4,57,repairing_puncture
-KwT60332FU_000001_000011.mp4,502|106|10|154,running_on_treadmill|physical_exercise|standing|strength_training
-KxQ2GElsZM_10.0_12.0.mp4,308|699|3,gymnastics|using_the_pommel_horse|recreation
-KxgTdpDZp8_000029_000039.mp4,494,skipping_stone
-KyF9_0dK9c_000113_000123.mp4,367,shuffling_cards
-Kyrr0xORdo_000000_000010.mp4,15|166|185,smile|eating|eating_watermelon
-KzoGGijJ58_000000_000010.mp4,226|3,wrestling|recreation
-Kzs8Emn3T8_000006_000016.mp4,421,riding_camel
-L03i_yhhYU_55.0_57.0.mp4,701|3,disc_dog|recreation
-L1RWUfEhLg_000039_000049.mp4,499|500|158,pan_frying|frying|cooking_scallops
-L1eSzzr7Zo_000013_000023.mp4,397,zumba
-L2L64UYDPM_000000_000010.mp4,618|3,climbing_a_rope|recreation
-L2LYAnP3oA_17.5_19.5.mp4,308|699,gymnastics|using_the_pommel_horse
-L32P5dtBTo_000085_000095.mp4,516,laying_concrete
-L3CYodyiMo_000054_000064.mp4,479|109,swimming_butterfly_stroke|swimming
-L4Fe01RQx4_105.5_107.5.mp4,7,playing_flute
-L4Fe01RQx4_131.5_133.5.mp4,7,playing_flute
-L4Fe01RQx4_137.5_139.5.mp4,7,playing_flute
-L4Fe01RQx4_87.5_89.5.mp4,7,playing_flute
-L4pLav6ICg_000000_000010.mp4,106|10|154|640,physical_exercise|standing|strength_training|rope_pushdown
-L4tqMjiJ6c_000008_000018.mp4,186,fidgeting
-L7g0PPE1nQ_34.5_36.5.mp4,7,playing_flute
-L7g0PPE1nQ_49.5_51.5.mp4,7|20,playing_flute|singing
-L8dBCMP7eA_000000_000010.mp4,302,planing_wood
-L9NTDHQizQ_110.5_112.5.mp4,394|21|691,canoeing_or_kayaking|outdoor_recreation|rafting
-LA2xX85Xvw_000013_000023.mp4,153|631|128|3,sports_training|kicking_field_goal|ball_game|recreation
-LDj5ED-lps_000077_000087.mp4,153|106|357|131|225|154,sports_training|physical_exercise|punching_person_boxing_|sparring|boxing|strength_training
-LDpPLAqWi4_000015_000025.mp4,255,lawn_mower_racing
-LDp_347El8_2.0_4.0.mp4,696,doing_motocross
-LEeXi0o528_000020_000030.mp4,3|512,recreation|wading_through_mud
-LEzVjPLKjE_000043_000053.mp4,465,training_dog
-LFd-zfvOxc_000001_000011.mp4,154|153|106|79|226,strength_training|sports_training|physical_exercise|drop_kicking|wrestling
-LGrL2FoTW4_000337_000347.mp4,3|10|488,recreation|standing|stomping_grapes
-LGwwga73oc_1.5_3.5.mp4,674|109|3,plataform_diving|swimming|recreation
-LGwwga73oc_10.0_12.0.mp4,674|3,plataform_diving|recreation
-LIslmfXizQ_000010_000020.mp4,186,fidgeting
-LM4UTL3PQA_000000_000010.mp4,502|106|10|3,running_on_treadmill|physical_exercise|standing|recreation
-LM7TDYx1Fk_7.5_9.5.mp4,3|683,recreation|baton_twirling
-LPWEAwM4SI_000035_000045.mp4,302,planing_wood
-LRCbW_XcnQ_000005_000015.mp4,317|15,playing_darts|smile
-LT7EwlSogc_000333_000343.mp4,42,putting_on_eyeliner
-LUL66dUGWY_14.5_16.5.mp4,653|3|128,futsal|recreation|ball_game
-LUL66dUGWY_66.0_68.0.mp4,653,futsal
-LUL66dUGWY_72.0_74.0.mp4,653|128,futsal|ball_game
-LVc15gWoHM_28.5_30.5.mp4,696|162,doing_motocross|motorcycling
-LVc15gWoHM_76.0_78.0.mp4,696|162,doing_motocross|motorcycling
-LVc15gWoHM_78.5_80.5.mp4,696|162,doing_motocross|motorcycling
-LVgsrW9bpg_000118_000128.mp4,87|3|10,playing_didgeridoo|recreation|standing
-LVhVVDxLVE_000680_000690.mp4,240,ironing_hair
-LW9N-lKeII_000079_000089.mp4,202,fixing_bicycle
-LX7l0PlXew_113.5_115.5.mp4,696|162,doing_motocross|motorcycling
-LX7l0PlXew_41.5_43.5.mp4,696|3,doing_motocross|recreation
-LXC-Y1ldNQ_000004_000014.mp4,286,opening_refrigerator
-LXRdUMZxGA_000028_000038.mp4,617,clapping
-LYOfBHyZIY_000033_000043.mp4,194,feeding_birds
-LZlYnGXMOY_000029_000039.mp4,314|313|78|312,gambling|playing_blackjack|playing_poker|card_game
-Lbm0cnNcI4_000027_000037.mp4,10|547|154,standing|deadlifting|strength_training
-LcLpD8icrM_000061_000071.mp4,585,assembling_computer
-LdW29HZjCM_000013_000023.mp4,346,shaking_hands
-LeH-ftbzMU_000010_000020.mp4,632|231|128,passing_american_football_in_game_|american_football|ball_game
-Lf1JVbumdw_000032_000042.mp4,286|15,opening_refrigerator|smile
-LfVEXaLzmM_000019_000029.mp4,609,leatherworking
-Lfn8SEl_a0_000004_000014.mp4,273|274|10,moon_walking|shopping|standing
-Lgj94_XLbw_000018_000028.mp4,21|3|536,outdoor_recreation|recreation|gold_panning
-Lgphwe5hDQ_000006_000016.mp4,266,making_cheese
-LgrWthSo1Q_15.5_17.5.mp4,680|109|3,playing_water_polo|swimming|recreation
-LgrWthSo1Q_5.5_7.5.mp4,680|109|3,playing_water_polo|swimming|recreation
-LhtPhbgjCc_000005_000015.mp4,295,peeling_apples
-LjUDbvVsoc_000081_000091.mp4,595|3,arguing|recreation
-Ljsl8tph1Y_000171_000181.mp4,499|500|444,pan_frying|frying|scrambling_eggs
-LjxQbP0Njo_000001_000011.mp4,295,peeling_apples
-Lk5jrlljxA_000007_000017.mp4,154|486|10,strength_training|squat|standing
-Lle7qZFavg_000000_000010.mp4,380|372,snowboarding|skiing
-Llwpl-5ojE_000047_000057.mp4,2|3|238,photograph|recreation|skateboarding
-LmFP_tfWWo_000010_000020.mp4,50|15,fixing_hair|smile
-LmL8gmadXM_000000_000010.mp4,638|3|128,shooting_goal_soccer_|recreation|ball_game
-Lq1eu58QXk_000133_000143.mp4,150|151,cooking|chopping_vegetables
-Lrt1TiT7Qs_10.5_12.5.mp4,394|21|691,canoeing_or_kayaking|outdoor_recreation|rafting
-Lrt1TiT7Qs_13.0_15.0.mp4,21|3|691,outdoor_recreation|recreation|rafting
-Lrt1TiT7Qs_17.0_19.0.mp4,21|691,outdoor_recreation|rafting
-Lrt1TiT7Qs_24.5_26.5.mp4,394|3|21|691,canoeing_or_kayaking|recreation|outdoor_recreation|rafting
-Lts_reMTe0_000036_000046.mp4,193,lock_picking
-LunCG_XZyY_000000_000010.mp4,10|556,standing|clay_pottery_making
-LuraEK0VBU_000002_000012.mp4,528|150,shucking_oysters|cooking
-LvQ40_IXIk_104.0_106.0.mp4,678,playing_congas
-LvQ40_IXIk_34.0_36.0.mp4,678|20,playing_congas|singing
-LvQ40_IXIk_66.0_68.0.mp4,678|24|20,playing_congas|percussion|singing
-Lvrt5iZr5A_000009_000019.mp4,188,embroidering
-LxL-eLBrP8_000025_000035.mp4,14,playing_saxophone
-LxWKgjP9HQ_000009_000019.mp4,435,setting_table
-LyRJEkYV5I_000000_000010.mp4,275|15|3|4,massaging_person_s_head|smile|recreation|sitting
-M-MUGWzRrA_000005_000015.mp4,187,exercising_with_an_exercise_ball
-M03DxN2XaY_000000_000010.mp4,455|106,push_up|physical_exercise
-M0JqAwHZBE_000063_000073.mp4,387|109|649,bathing|swimming|ice_swimming
-M0kjp9jGek_000000_000010.mp4,445,using_a_microscope
-M10LQ_LSAs_140.5_142.5.mp4,651|21,cutting_the_grass|outdoor_recreation
-M10LQ_LSAs_145.5_147.5.mp4,651|3,cutting_the_grass|recreation
-M10LQ_LSAs_81.5_83.5.mp4,651|3,cutting_the_grass|recreation
-M1XPV3LQo8_000479_000489.mp4,121,building_cabinet
-M1gaYYTnnU_000056_000066.mp4,237|3,longboarding|recreation
-M1jqRtvvAA_000000_000010.mp4,174|4|199,drumming_fingers|sitting|learning
-M6TBRFs0KA_000080_000090.mp4,251,laying_stone
-M7ANF6g3SI_107.0_109.0.mp4,678|24,playing_congas|percussion
-M8x5PorNs8_000020_000030.mp4,292,packing
-MBZqIg-lQQ_36.5_38.5.mp4,677|231|128,playing_lacrosse|american_football|ball_game
-MBZqIg-lQQ_39.0_41.0.mp4,677|128,playing_lacrosse|ball_game
-MBZqIg-lQQ_49.0_51.0.mp4,677|128,playing_lacrosse|ball_game
-MDR9CQSSNo_000330_000340.mp4,2|4|91,photograph|sitting|playing_chess
-MEG_TBwCoA_11.5_13.5.mp4,685,snow_tubing
-MEG_TBwCoA_14.5_16.5.mp4,685,snow_tubing
-MEG_TBwCoA_16.5_18.5.mp4,685|204|3,snow_tubing|sledding|recreation
-MEVYGxzwp0_000106_000116.mp4,192,lighting_fire
-MF0EbMvP_8_000185_000195.mp4,380,snowboarding
