original_filename,Label,tag
BAi2hAKJVSY_000497_000507.mp4,45|62,yellow|symmetry
BAix6MN_J4w_19.5_21.5.mp4,86,rapid
BAj2nk_2Bqc_000000_000010.mp4,5,darkness
BAkNTlHppPg_000012_000022.mp4,5,darkness
BAnT5Ivle9U_12.0_14.0.mp4,2,leisure
BAnT5Ivle9U_125.0_127.0.mp4,2,leisure
BAnT5Ivle9U_77.0_79.0.mp4,2,leisure
BArB_ZNR394_21.0_23.0.mp4,2,leisure
BArB_ZNR394_25.5_27.5.mp4,2,leisure
BArB_ZNR394_31.0_33.0.mp4,0|2,fun|leisure
BArB_ZNR394_7.5_9.5.mp4,2,leisure
BArmq2Fn-og_000000_000010.mp4,5,darkness
BAsIxkJtF9g_75.5_77.5.mp4,13,daytime
BAsQaksS3TI_000006_000016.mp4,28|2,asphalt|leisure
BAsaqEuMtBY_000081_000091.mp4,6,black
BAslAo5X8jw_000057_000067.mp4,0,fun
BAvM0JNx0y0_000000_000010.mp4,56|3,brown_hair|human_hair_color
BAvdDaeao5k_000064_000074.mp4,0|5|6|9,fun|darkness|black|wood
BAwjUKKihhA_25.5_27.5.mp4,72,synthetic_rubber
BAxX4fS8TV0_000097_000107.mp4,4|19|23|6,black_and_white|monochrome|white|black
BAxo7aqZhfk_000000_000010.mp4,24|12,pink|blue
BAzyNgmW9lg_000000_000010.mp4,0,fun
BB-6BuJCUzU_000006_000016.mp4,3,human_hair_color
BB-Gy2icNGU_000000_000010.mp4,0|1|3,fun|beauty|human_hair_color
BB1TK4lTLjg_000023_000033.mp4,20,multimedia
BB1WA_SnqeE_3.0_5.0.mp4,13|2,daytime|leisure
BB2J36FWVRA_000000_000010.mp4,0,fun
BB3EoK3UKx8_000000_000010.mp4,9,wood
BB3vXKKN-0U_000020_000030.mp4,31,plastic
BB5TE4yQ-xk_000066_000076.mp4,2,leisure
BB7sSNF4heQ_000013_000023.mp4,0|28,fun|asphalt
BB7zD9XlQsk_000004_000014.mp4,0|2|52,fun|leisure|azure
BB8b3Geb9T8_000210_000220.mp4,0|5|6,fun|darkness|black
BB9CRIlkF9Q_000001_000011.mp4,13|18,daytime|freezing
BB9bZwqsw90_000063_000073.mp4,7|1|8|3,long_hair|beauty|blond|human_hair_color
BBAMyau5x7w_000006_000016.mp4,0,fun
BBBfvmEx8kQ_000005_000015.mp4,0|3,fun|human_hair_color
BBCQCtJ3V6Q_000064_000074.mp4,11,concrete
BBE-x1Ns9Tw_000098_000108.mp4,5|3,darkness|human_hair_color
BBEcVVsljrA_000154_000164.mp4,72,synthetic_rubber
BBFgxVp_o-U_145.0_147.0.mp4,5|18,darkness|freezing
BBFgxVp_o-U_187.5_189.5.mp4,5,darkness
BBFgxVp_o-U_8.5_10.5.mp4,5,darkness
BBGsABgLXSs_000000_000010.mp4,20,multimedia
BBHj1sBGkaI_000062_000072.mp4,23,white
BBHrUbR1tMA_000012_000022.mp4,0|2|46,fun|leisure|inflatable
BBHy_yN-LjI_000173_000183.mp4,5|6,darkness|black
BBIg8z2uHNA_000004_000014.mp4,0,fun
BBJJ1lqqgIg_000103_000113.mp4,13,daytime
BBLBMAufIhk_000006_000016.mp4,23|1|3,white|beauty|human_hair_color
BBLY4y2cN_k_000000_000010.mp4,24|3,pink|human_hair_color
BBNBELpGIz4_55.0_57.0.mp4,2,leisure
BBQKNHW_GDA_64.0_66.0.mp4,2,leisure
BBRYGDS_7es_000101_000111.mp4,17|0|23|31,reflection|fun|white|plastic
BBTvikSH9bs_000000_000010.mp4,0,fun
BBUxA1esSVk_000118_000128.mp4,51|52|18,turquoise|azure|freezing
BBXM9APio0g_46.0_48.0.mp4,86,rapid
BB_B0gEEO6w_000007_000017.mp4,13|0,daytime|fun
BB_YCc6sIdg_000000_000010.mp4,5|29,darkness|cool
BBaiAaAZbtE_54.5_56.5.mp4,6,black
BBarKz8-cEk_4.0_6.0.mp4,28,asphalt
BBarKz8-cEk_49.5_51.5.mp4,28,asphalt
BBboQVvpIQ0_000021_000031.mp4,0|2,fun|leisure
BBbwBiTROsg_000124_000134.mp4,0|20,fun|multimedia
BBdZH-n_1oo_000000_000010.mp4,2,leisure
BBda5H08vZA_000180_000190.mp4,0|5|22,fun|darkness|black_hair
BBefIfXSHrU_24.5_26.5.mp4,41,youth
BBj9U7X9s70_000001_000011.mp4,32,metal
BBmMSQqdJnI_000001_000011.mp4,9,wood
BBnc3FeAupc_000498_000508.mp4,1,beauty
BBoEFk26VRE_000005_000015.mp4,0,fun
BBok6-6HpSU_000005_000015.mp4,7|22|8|56|3,long_hair|black_hair|blond|brown_hair|human_hair_color
BBs6mNP54-8_000008_000018.mp4,0|13,fun|daytime
BBsTCAq_J7E_000000_000010.mp4,6,black
BBuC0ZODVuE_000114_000124.mp4,1,beauty
BBvk6ZPIgYA_000019_000029.mp4,28,asphalt
BBxTUaqQY5E_11.5_13.5.mp4,0|2,fun|leisure
BBxTUaqQY5E_39.0_41.0.mp4,0,fun
BC0NJ1C7mzI_000113_000123.mp4,1|81,beauty|bangs
BC17ehVHWwU_000066_000076.mp4,20,multimedia
BC27i1By8oI_000226_000236.mp4,0,fun
BC2FALG9dr8_000010_000020.mp4,22,black_hair
BC33UxbBQHQ_000055_000065.mp4,53|13,calm|daytime
BC3r_MhpAH8_000105_000115.mp4,23,white
BC45Qfi4ib0_000062_000072.mp4,24|16,pink|magenta
BC5wgjPI9M8_000018_000028.mp4,13,daytime
BC6Hh9FDtII_000056_000066.mp4,0|23|4|19|6,fun|white|black_and_white|monochrome|black
BC7cetPDiYQ_000032_000042.mp4,24|5|16,pink|darkness|magenta
BC9wUoBUfi0_000000_000010.mp4,77,metropolis
BCDtU-UwiJg_000000_000010.mp4,0|2,fun|leisure
BCE9uAB1l-Y_000107_000117.mp4,3,human_hair_color
BCEBvUxyjt4_000012_000022.mp4,0|1|22,fun|beauty|black_hair
BCENFomhki4_28.5_30.5.mp4,0|2,fun|leisure
BCEsiq9z6EY_000015_000025.mp4,24|0|23|4|5,pink|fun|white|black_and_white|darkness
BCG54OEtL1M_000214_000224.mp4,28,asphalt
BCG7PG3Kj5c_000000_000010.mp4,31|2,plastic|leisure
BCGS7oWBkA0_000067_000077.mp4,48,orange
BCIo60SkRJM_000253_000263.mp4,24|0,pink|fun
BCJ-J-HEjmw_24.5_26.5.mp4,86,rapid
BCJ-J-HEjmw_58.5_60.5.mp4,2|86,leisure|rapid
BCJ-J-HEjmw_76.5_78.5.mp4,0,fun
BCK0uyXx_58_000054_000064.mp4,0|41|23|1|13,fun|youth|white|beauty|daytime
BCK8YaYE1qk_001196_001206.mp4,34|9,plywood|wood
BCLAxIgw3Dw_000011_000021.mp4,0,fun
BCLJ4pD5yKc_000033_000043.mp4,18,freezing
BCP_A2ThrlM_000000_000010.mp4,0,fun
BCQhHpuJQ8Q_000045_000055.mp4,2,leisure
BCR0-IjNwKU_000000_000010.mp4,2,leisure
BCRlGFGUXc8_000031_000041.mp4,0,fun
BCRqXEsB2Ys_000134_000144.mp4,0,fun
BCSqpKQEuBY_000125_000135.mp4,2|28,leisure|asphalt
BCUSAj60h_g_000053_000063.mp4,5,darkness
BCVgtW_1Aoc_000057_000067.mp4,18,freezing
BCWVws9lnxc_000115_000125.mp4,43,elder
BCWjvh1JoQk_000037_000047.mp4,2,leisure
BCWmavsZ5Vc_000487_000497.mp4,24|1|3,pink|beauty|human_hair_color
BCXClmxXtr4_000106_000116.mp4,0|12|33,fun|blue|barechestedness
BCYXetEsgv0_000000_000010.mp4,0|2,fun|leisure
BCZOf7tP_E8_000030_000040.mp4,0|53|13,fun|calm|daytime
BCZmjLhC5ik_2.5_4.5.mp4,2,leisure
BCZmjLhC5ik_9.5_11.5.mp4,2,leisure
BCb8pok-5ZM_12.5_14.5.mp4,0,fun
BCb8pok-5ZM_69.0_71.0.mp4,115|0,forward|fun
BCci-EsqW_w_000008_000018.mp4,80|82,brown|beige
BCckCadA29k_000005_000015.mp4,2,leisure
BCctEq_ZHYc_000017_000027.mp4,34|80|9,plywood|brown|wood
BCdptOkQIC8_000015_000025.mp4,0|3,fun|human_hair_color
BCdt22s9hlU_000025_000035.mp4,15,denim
BChPA0nlnTU_000021_000031.mp4,29|0,cool|fun
BCiJhutCxPk_000014_000024.mp4,0,fun
BCiz4Pkr6Kk_30.5_32.5.mp4,41|0|2,youth|fun|leisure
BCkB-C2F8_c_000097_000107.mp4,2,leisure
BCkbXhMHJ0w_000000_000010.mp4,0|2|18,fun|leisure|freezing
BCldh9KphwE_000007_000017.mp4,17|0|42|2,reflection|fun|floating|leisure
BClkZ5AIjJY_000053_000063.mp4,11|28,concrete|asphalt
BCmX1Rlmpfw_000117_000127.mp4,5,darkness
BCoqbTRms-0_141.0_143.0.mp4,14,military
BCoqbTRms-0_148.0_150.0.mp4,14,military
BCoqnYM6m00_000127_000137.mp4,24,pink
BCp2SamlYkk_14.0_16.0.mp4,101,fluid
BCpG3ig0mDY_000005_000015.mp4,5|6,darkness|black
BCpVd6bh1oI_000145_000155.mp4,0,fun
BCq4n5JmpIs_000026_000036.mp4,16,magenta
BCs-eDHPmIY_000039_000049.mp4,5|6,darkness|black
BCuN7H5rzfE_000000_000010.mp4,3,human_hair_color
BCuzPsVeZbA_000028_000038.mp4,59,ceramic
BCv68eIt_dw_000031_000041.mp4,22|29,black_hair|cool
BCyy7R6wzmg_000059_000069.mp4,34|9,plywood|wood
BD-iigfUr8A_000018_000028.mp4,0|23|4|5|6,fun|white|black_and_white|darkness|black
BD17gGCYxXY_000077_000087.mp4,0|3,fun|human_hair_color
BD1W7L1spAQ_000020_000030.mp4,28,asphalt
BD253xGDGhA_000014_000024.mp4,2,leisure
BD3PjKmm4Z4_000000_000010.mp4,17|77,reflection|metropolis
BD3tl0-Iti8_000000_000010.mp4,0|13|3,fun|daytime|human_hair_color
BD6CpOOfOEk_17.5_19.5.mp4,13|0|2,daytime|fun|leisure
BD9O4pfqW2o_000000_000010.mp4,33,barechestedness
BD9Rr7CvziI_000041_000051.mp4,23,white
BDAk2UAVDPQ_000056_000066.mp4,58,boiling
BDBcenTFzmY_222.0_224.0.mp4,2,leisure
BDD8B2N88Z4_000015_000025.mp4,2,leisure
BDElqe4d0to_000054_000064.mp4,48|9,orange|wood
BDF17IqvAio_000081_000091.mp4,31|45,plastic|yellow
BDFRzZqJNLw_000000_000010.mp4,0,fun
BDFtNUNtCqQ_000006_000016.mp4,92|32,transparency_and_translucency|metal
BDFxEfGpgIw_000015_000025.mp4,0|2,fun|leisure
BDJSxJ9H6Z8_000307_000317.mp4,11|0|28,concrete|fun|asphalt
BDMm4tek3Pk_58.0_60.0.mp4,32,metal
BDOIHkWku9w_000048_000058.mp4,2,leisure
BDOmc3mc9LA_000030_000040.mp4,0|12,fun|blue
BDPjvkZYsgQ_000012_000022.mp4,0|5|22|29,fun|darkness|black_hair|cool
BDR6zFHj7M4_51.0_53.0.mp4,13,daytime
BDXGxJgAeZI_000000_000010.mp4,59,ceramic
BDYDMZ-i_os_000010_000020.mp4,3,human_hair_color
BDcK29-AZzI_000013_000023.mp4,0,fun
BDccANadcUU_000018_000028.mp4,18,freezing
BDdFk3YNiEI_000110_000120.mp4,41|0|20,youth|fun|multimedia
BDgPUK4Rc3E_000045_000055.mp4,0|3,fun|human_hair_color
BDlkQj1cOdE_000048_000058.mp4,0,fun
BDlkc-AvfeM_000301_000311.mp4,23,white
BDmSuT81Xx4_000033_000043.mp4,9,wood
BDoHr6Ly8dU_000003_000013.mp4,0,fun
BDpVpfTILbQ_000124_000134.mp4,23,white
BDpd91HQcZA_000000_000010.mp4,28,asphalt
BDw8Sr-IPqQ_000000_000010.mp4,5,darkness
BDxDOy_Mr-Q_000044_000054.mp4,2,leisure
BDyqMQf-j4s_000000_000010.mp4,20,multimedia
BE1W20fGGzY_000198_000208.mp4,9,wood
BE2K_mCIppM_000230_000240.mp4,39,evergreen
BE2qMu-oCtw_000015_000025.mp4,5|4,darkness|black_and_white
BE3hvU5gHNk_000021_000031.mp4,7|5|56|3|6|1,long_hair|darkness|brown_hair|human_hair_color|black|beauty
BE4gOCcrvgs_000241_000251.mp4,9,wood
BEA4YVQv7Wk_000066_000076.mp4,2,leisure
BEBD-1cq5f4_000020_000030.mp4,0,fun
BEBJFISMW4g_000064_000074.mp4,0|15|13,fun|denim|daytime
BEBZdcz7ooI_000037_000047.mp4,0|22|1,fun|black_hair|beauty
BEGo_xDO7kY_000001_000011.mp4,0,fun
BEHTPRDrMpc_000000_000010.mp4,0|3,fun|human_hair_color
BEKBMZBm9pA_000000_000010.mp4,0,fun
BEKtipicLCk_15.5_17.5.mp4,2,leisure
BEP6F7zXZEo_000000_000010.mp4,9,wood
BEPNymdGimg_000004_000014.mp4,1|5,beauty|darkness
BEQSJs68hQc_118.5_120.5.mp4,2,leisure
BEQSJs68hQc_46.5_48.5.mp4,2,leisure
BEQSJs68hQc_5.0_7.0.mp4,2,leisure
BEQUE4vgbo0_000000_000010.mp4,0|2|33,fun|leisure|barechestedness
BEQUE4vgbo0_7.5_9.5.mp4,0|2,fun|leisure
BERtiPddFCY_000067_000077.mp4,24|6,pink|black
BESxkZekdQM_52.5_54.5.mp4,2,leisure
BEU8gsNU158_000004_000014.mp4,0|28,fun|asphalt
BEUAoevTSM0_22.5_24.5.mp4,28,asphalt
BEUAoevTSM0_5.0_7.0.mp4,2|28,leisure|asphalt
BEUAoevTSM0_51.0_53.0.mp4,28|2,asphalt|leisure
BEUrJSXWg74_001376_001386.mp4,9|11,wood|concrete
BEV2Fsk3Xn8_000164_000174.mp4,35,paper
BEXIuVt3i9E_000000_000010.mp4,7|3|22,long_hair|human_hair_color|black_hair
BEY_qEUp_fM_000608_000618.mp4,0,fun
BE_eCFDHkiA_000016_000026.mp4,0,fun
BE_hj7GQ308_000043_000053.mp4,1|3,beauty|human_hair_color
BEfLM_2n9Js_46.0_48.0.mp4,13|0|28|2,daytime|fun|asphalt|leisure
BEgQn1YQBj0_000099_000109.mp4,0|12|1|5|22,fun|blue|beauty|darkness|black_hair
BEhOYGWAEu0_135.5_137.5.mp4,2,leisure
BEhOYGWAEu0_96.0_98.0.mp4,2,leisure
BEi2kS46IHM_000027_000037.mp4,9,wood
BEiivl_hr1o_000015_000025.mp4,0|2,fun|leisure
BEj4IZIYhvA_000058_000068.mp4,31|2,plastic|leisure
BEjkBtWnC0c_000163_000173.mp4,0|3,fun|human_hair_color
BEmrfsKQ4rc_000049_000059.mp4,0|16,fun|magenta
BEmyhsuUss8_000065_000075.mp4,0|15,fun|denim
BEnKDRJOFaQ_14.0_16.0.mp4,13|0,daytime|fun
BEneluI6sNs_000642_000652.mp4,1,beauty
BEoxLYP1Cms_16.0_18.0.mp4,17|2,reflection|leisure
BEoxLYP1Cms_62.5_64.5.mp4,86,rapid
BEpEkeyqJTY_000169_000179.mp4,7|22,long_hair|black_hair
BEpZDyn77Z4_000000_000010.mp4,5,darkness
BEpcNl-KAkE_000017_000027.mp4,22|3,black_hair|human_hair_color
BEphqxI6C80_000082_000092.mp4,0|13,fun|daytime
BEqdrmasTbI_000029_000039.mp4,72,synthetic_rubber
BEtLLrLUPQM_000012_000022.mp4,0|46|2|10|45,fun|inflatable|leisure|red|yellow
BEtq6nQRnP4_000005_000015.mp4,29|0|3|22,cool|fun|human_hair_color|black_hair
BEtz1JFwjjM_000093_000103.mp4,5,darkness
BEwN1B_1QYI_000011_000021.mp4,0,fun
BF-rRzRt-mU_000032_000042.mp4,5|6,darkness|black
BF13SFcsC2M_000070_000080.mp4,11,concrete
BF13SFcsC2M_000087_000097.mp4,11,concrete
BF1x60VpiZw_000019_000029.mp4,0,fun
BF2KiCuYlcc_000393_000403.mp4,0|5,fun|darkness
BF2XI_IxWu8_000009_000019.mp4,2,leisure
BFB6l8U2pNM_000182_000192.mp4,29,cool
BFBEcFwTdEc_000064_000074.mp4,85|0,clay|fun
BFCBqcJxhU4_31.0_33.0.mp4,13|41|0,daytime|youth|fun
BFCBqcJxhU4_64.5_66.5.mp4,0,fun
BFDN62tIJ2U_000028_000038.mp4,13|0|25|46|2|26|10|45,daytime|fun|electric_blue|inflatable|leisure|cobalt_blue|red|yellow
BFG06GVbRBA_000000_000010.mp4,4,black_and_white
BFHIyq9oBW0_000000_000010.mp4,0|22|3,fun|black_hair|human_hair_color
BFHnHxyzB8I_000039_000049.mp4,0|2,fun|leisure
BFLdFvuIR48_000024_000034.mp4,0,fun
BFP2R417cTA_000004_000014.mp4,9,wood
BFP_1sxde14_000043_000053.mp4,0|13|3,fun|daytime|human_hair_color
BFPnsxpePlw_000072_000082.mp4,68,happy
BFRUqwvjPv8_000192_000202.mp4,0|7|22|8|3,fun|long_hair|black_hair|blond|human_hair_color
BFSswG_Mtu0_000049_000059.mp4,32,metal
BFSyEzd4iok_11.5_13.5.mp4,18,freezing
BFSyEzd4iok_18.0_20.0.mp4,18,freezing
BFSyEzd4iok_21.5_23.5.mp4,2|18,leisure|freezing
BFT6b61xYdU_000161_000171.mp4,35,paper
BFTEE-rsu4U_000000_000010.mp4,0|2,fun|leisure
BFVC8-L7xEI_000000_000010.mp4,0|5,fun|darkness
BFWCVv1fEkc_000056_000066.mp4,9,wood
BF_3ewTc0xE_000002_000012.mp4,0,fun
BF_TCoFaltY_36.5_38.5.mp4,0|6,fun|black
BF_TCoFaltY_44.0_46.0.mp4,6,black
BF_TCoFaltY_53.5_55.5.mp4,6,black
BF_TCoFaltY_72.5_74.5.mp4,0|2,fun|leisure
BFaFOro9S5A_000012_000022.mp4,59,ceramic
BFaXASwAvWQ_000020_000030.mp4,0|22|56|3,fun|black_hair|brown_hair|human_hair_color
BFbWajATJOs_73.0_75.0.mp4,0,fun
BFdaQjmEDLI_000094_000104.mp4,44|13|0|2,green|daytime|fun|leisure
BFfrMV-44JQ_000000_000010.mp4,5,darkness
BFg-ZQ4a4ug_000031_000041.mp4,0,fun
BFg6GYWgqOs_000049_000059.mp4,0|29|56|3,fun|cool|brown_hair|human_hair_color
BFgMZoi_S-U_000149_000159.mp4,33,barechestedness
BFiPE_5IqDw_000000_000010.mp4,0|23,fun|white
BFlTQIvOB5s_000214_000224.mp4,0,fun
BFngl-uwRhI_000071_000081.mp4,2,leisure
BFoC-He_CsU_000042_000052.mp4,17|0|18,reflection|fun|freezing
BFsCyGHxMKM_000031_000041.mp4,5,darkness
BFtQt_Bjz5I_000050_000060.mp4,66,wool
BFueawk8QYE_000002_000012.mp4,0|3|8|9,fun|human_hair_color|blond|wood
BFvpevuTi6E_000025_000035.mp4,0|5,fun|darkness
BFw5HlKlbWM_000001_000011.mp4,31,plastic
BFxIuLDApoY_000183_000193.mp4,1,beauty
BFxN-b1gN6M_000007_000017.mp4,5|6,darkness|black
BFz-_pvFqDI_000060_000070.mp4,0|43,fun|elder
BG-J7TVI2WY_000000_000010.mp4,5,darkness
BG1_ftSsWQo_78.5_80.5.mp4,28,asphalt
BG7d9CKamX0_000020_000030.mp4,7|1|3,long_hair|beauty|human_hair_color
BG7sTd9I6nM_000047_000057.mp4,5,darkness
BG8L0DRLcZU_11.0_13.0.mp4,28,asphalt
BG8L0DRLcZU_8.0_10.0.mp4,28,asphalt
BGAKnidRE2k_2.5_4.5.mp4,2,leisure
BGAKnidRE2k_40.5_42.5.mp4,13|0|2,daytime|fun|leisure
BGAxgGDm10w_000086_000096.mp4,44|2,green|leisure
BGEr-cekUbU_000066_000076.mp4,59,ceramic
BGIdiQ2D0fk_000000_000010.mp4,13|0|46|2|10|12,daytime|fun|inflatable|leisure|red|blue
BGJwgs29IOc_000003_000013.mp4,28,asphalt
BGLpOoQ8xkY_000014_000024.mp4,1|22,beauty|black_hair
BGMHerXMEtc_11.5_13.5.mp4,46|2|13,inflatable|leisure|daytime
BGMHerXMEtc_43.0_45.0.mp4,46|2|13,inflatable|leisure|daytime
BGMHerXMEtc_75.5_77.5.mp4,46|2|13,inflatable|leisure|daytime
BGQ6orixiMQ_000017_000027.mp4,24,pink
BGSJrwbHSgg_000036_000046.mp4,100|7|1|8|3,pompadour|long_hair|beauty|blond|human_hair_color
BGUX4rV5dwQ_38.5_40.5.mp4,2,leisure
BGUX4rV5dwQ_54.0_56.0.mp4,2,leisure
BGUX4rV5dwQ_63.5_65.5.mp4,2,leisure
BGUX4rV5dwQ_78.0_80.0.mp4,2,leisure
BGVQjcI5Oms_000012_000022.mp4,48|45|94,orange|yellow|citric_acid
BGW99k1T2WY_43.5_45.5.mp4,0,fun
BGWeJMPk5xs_000002_000012.mp4,0|18,fun|freezing
BGYa_y_O8Gk_000025_000035.mp4,0|7|3|22,fun|long_hair|human_hair_color|black_hair
BGYxUeLos8Y_000033_000043.mp4,0,fun
BGZS8D9oevE_000175_000185.mp4,0,fun
BGZTsTvE2g0_000048_000058.mp4,0,fun
BGZ_EThkgxM_000007_000017.mp4,31|2|35,plastic|leisure|paper
BGaz2KCg_gc_8.0_10.0.mp4,86,rapid
BGeSzHrDXls_000057_000067.mp4,0|2,fun|leisure
BGeiwlIyIfs_000003_000013.mp4,0,fun
BGj69XaoB5M_000546_000556.mp4,35,paper
BGkLeWIl7b8_000000_000010.mp4,28,asphalt
BGkjecZ6ZKA_000313_000323.mp4,23,white
BGnhYVonnSk_000045_000055.mp4,2,leisure
BGnp5lSDJzk_000081_000091.mp4,5,darkness
BGoo7fyBBpQ_000017_000027.mp4,23,white
BGqZ89TJNQg_000000_000010.mp4,5|23,darkness|white
BGtgWp3fVBg_38.5_40.5.mp4,2,leisure
BGukoAgOA_Y_000073_000083.mp4,35|98,paper|cardboard
BGxK3ih4FHU_000000_000010.mp4,1|7|3|8,beauty|long_hair|human_hair_color|blond
BGxMM430nVg_000044_000054.mp4,56,brown_hair
BGxNF3c7SAA_1.0_3.0.mp4,0,fun
BGxNF3c7SAA_10.0_12.0.mp4,0,fun
BGxNF3c7SAA_15.0_17.0.mp4,0,fun
BGxNF3c7SAA_4.5_6.5.mp4,0,fun
BGxxWD9YRFU_000017_000027.mp4,0|13,fun|daytime
BGyhTU8Jewc_000026_000036.mp4,44,green
BGz3oFxzMpk_000003_000013.mp4,0|28,fun|asphalt
BH-etMRD7DM_000006_000016.mp4,0,fun
BH0oDuqbIog_000019_000029.mp4,85|59,clay|ceramic
BH1VQY_wqlM_000054_000064.mp4,28,asphalt
BH4ruXm3ciQ_000016_000026.mp4,3,human_hair_color
BH8t7I8i9Yc_000000_000010.mp4,18,freezing
BHCHlJn4jPI_000136_000146.mp4,9,wood
BHCJrp2kHIA_000032_000042.mp4,13|0|34|9,daytime|fun|plywood|wood
BHD76_JVCLg_000057_000067.mp4,23|31|10,white|plastic|red
BHDVE4dtVGA_000350_000360.mp4,11|9,concrete|wood
BHF583Htc7k_000002_000012.mp4,28,asphalt
BHI6ziOX1uo_23.5_25.5.mp4,2,leisure
BHI6ziOX1uo_3.0_5.0.mp4,2,leisure
BHIXiN912Aw_000055_000065.mp4,2|13,leisure|daytime
BHP5xjBP-9I_000025_000035.mp4,6,black
BHQgL47PcXI_000020_000030.mp4,34|9|5|3,plywood|wood|darkness|human_hair_color
BHQs0CBE4_Q_000603_000613.mp4,0,fun
BHRKbxscI3s_000020_000030.mp4,25|4|5|6,electric_blue|black_and_white|darkness|black
BHVS6YaDy6E_000082_000092.mp4,0,fun
BHVoRhD_FDY_000011_000021.mp4,13|0,daytime|fun
BHVrk_gLO4Q_000039_000049.mp4,35,paper
BHWCV1iN4K8_000000_000010.mp4,0,fun
BHWl4PNL9XU_000098_000108.mp4,48|94,orange|citric_acid
BHWmb28w8pI_83.5_85.5.mp4,2,leisure
BH_NhHN6GdE_000000_000010.mp4,13,daytime
BH__UOm92p4_000059_000069.mp4,0|22,fun|black_hair
BH_gXwQZkA0_108.5_110.5.mp4,0|46|2,fun|inflatable|leisure
BH_gXwQZkA0_144.0_146.0.mp4,18|86,freezing|rapid
BH_gXwQZkA0_173.0_175.0.mp4,2,leisure
BHbjX0vLkD4_000029_000039.mp4,9,wood
BHdDj2WJ5Zg_000038_000048.mp4,0,fun
BHdTjdD_L8c_000079_000089.mp4,29,cool
BHgCmHphTIg_000037_000047.mp4,0|53|6|18,fun|calm|black|freezing
BHgP3a6jM-E_000041_000051.mp4,0|5,fun|darkness
BHh8ZOR--4Y_25.0_27.0.mp4,5,darkness
BHhIdfVG3xg_000018_000028.mp4,4,black_and_white
BHhvF4YRgCM_42.5_44.5.mp4,0|4,fun|black_and_white
BHhvF4YRgCM_71.5_73.5.mp4,0,fun
BHiEr9bZfiQ_000181_000191.mp4,52,azure
BHlTY6K7uNg_000038_000048.mp4,0|1|8|3,fun|beauty|blond|human_hair_color
BHqNaiFLQLs_000015_000025.mp4,17|0,reflection|fun
BHv5WUzWzqE_133.0_135.0.mp4,2,leisure
BHv5WUzWzqE_58.5_60.5.mp4,20,multimedia
BHvSWem_nvA_000075_000085.mp4,9,wood
BHwrwHMxeh8_000014_000024.mp4,18,freezing
BHx9PR7IaGU_000050_000060.mp4,11,concrete
BHxxiFLySu4_000016_000026.mp4,19|4,monochrome|black_and_white
BHzveGFUBtA_000017_000027.mp4,2,leisure
BI-v9usATTI_000017_000027.mp4,0,fun
BI01aC-zcSI_13.0_15.0.mp4,34|9,plywood|wood
BI01aC-zcSI_3.5_5.5.mp4,34|9,plywood|wood
BI0LOhFV8fE_000000_000010.mp4,11|28,concrete|asphalt
BI2EMgF2oqY_000009_000019.mp4,7|1|22|56|3,long_hair|beauty|black_hair|brown_hair|human_hair_color
BI2k_vBUcE8_000029_000039.mp4,2,leisure
BI3G2M1n0pw_000005_000015.mp4,0|2|18,fun|leisure|freezing
BI3KFz-aJYE_000109_000119.mp4,24|0,pink|fun
BI4QMPzKgFY_000010_000020.mp4,0|4|5|22|6|29,fun|black_and_white|darkness|black_hair|black|cool
BI6ITG-HQHU_000028_000038.mp4,22|13|3,black_hair|daytime|human_hair_color
BIAOKialzPE_000417_000427.mp4,35,paper
BIDzLgsZRLA_000053_000063.mp4,13|0|5|12,daytime|fun|darkness|blue
BIEf2Jq7__E_000004_000014.mp4,35,paper
BIFOa18sHfk_000023_000033.mp4,29|0|9,cool|fun|wood
BIGwgmJAfKM_000018_000028.mp4,0|9,fun|wood
BIIBX_-SgdI_000047_000057.mp4,0|2,fun|leisure
BIK5XqsrYgw_000026_000036.mp4,24|10|23|29,pink|red|white|cool
BIK8i3mMd7Y_000010_000020.mp4,0,fun
BILFagCwcjg_000025_000035.mp4,17|11,reflection|concrete
BIMH4YBh6GM_000003_000013.mp4,0|46|2|10|45,fun|inflatable|leisure|red|yellow
BIMSF6SGayA_000104_000114.mp4,113,emerald
BINxLwlGj58_000158_000168.mp4,24,pink
BIP7eSgRzCE_000083_000093.mp4,0,fun
BIQhN2oUXwA_000017_000027.mp4,0|5,fun|darkness
BISG58-FmFo_000001_000011.mp4,0|3,fun|human_hair_color
BIUmyrm0CfY_000000_000010.mp4,23|13,white|daytime
BIWcdNCawww_000405_000415.mp4,11,concrete
BIX7jngM9i4_000003_000013.mp4,39,evergreen
BIYVHsTdegc_000191_000201.mp4,1|3,beauty|human_hair_color
BIYvffnMRKY_000027_000037.mp4,0|22|5,fun|black_hair|darkness
BIZeTtx-G3M_000113_000123.mp4,24|23,pink|white
BIZzUj0VS-o_3.0_5.0.mp4,2,leisure
BIZzUj0VS-o_64.0_66.0.mp4,0|9,fun|wood
BI_1seLMbv0_000077_000087.mp4,0|6,fun|black
BI_23u1TXJo_000000_000010.mp4,0|2,fun|leisure
BI_lCc1JB5Y_000002_000012.mp4,0|10,fun|red
BI_y7IW1ZNs_000003_000013.mp4,0,fun
BIaS6Xy1fbY_000014_000024.mp4,5,darkness
BIcoC7tH9N4_123.0_125.0.mp4,28,asphalt
