original_filename,Label,tag
01kgSnK7ZDU_000006_000016.mp4,8|6|7|10,performance|performing_arts|entertainment|lighting
01lNGNM7p2Q_000012_000022.mp4,3,technology
01oBe-Hc1U4_21.0_23.0.mp4,8|238|1,performance|monochrome_photography|music
01oBe-Hc1U4_7.5_9.5.mp4,238|7|17|1,monochrome_photography|entertainment|musical_ensemble|music
01pHlJACIIY_000042_000052.mp4,120|19|30|22|31|107|9,land_vehicle|font|logo|crowd|graphics|mode_of_transport|male
01paDemDYrU_000072_000082.mp4,18|53|19,line|angle|font
01q_hCepmJI_000000_000010.mp4,71,organism
01rlJh2y894_000004_000014.mp4,4|92|77,nature|ecosystem|vegetation
01rsIxO9ECU_000029_000039.mp4,5|41|23|35|130|167,sport|indoor_games_and_sports|team|games|team_sport|ball_over_a_net_games
01ucV3qaYlA_000106_000116.mp4,53|14,angle|design
01uhmOqQLX4_000021_000031.mp4,5|130,sport|team_sport
01x5QWKOymc_000004_000014.mp4,63|50|289|3,official|job|collaboration|technology
01x7YyKPBz0_000000_000010.mp4,10|1,lighting|music
01xof_QZNBw_000123_000133.mp4,110|71|11|92,painting|organism|art|ecosystem
01yXmsq6DJE_113.5_115.5.mp4,120|43,land_vehicle|extreme_sport
01yXmsq6DJE_62.0_64.0.mp4,120|4|43,land_vehicle|nature|extreme_sport
01yXmsq6DJE_67.5_69.5.mp4,45|43,silhouette|extreme_sport
01yXmsq6DJE_9.0_11.0.mp4,107|43,mode_of_transport|extreme_sport
01zF9PWBM8Q_000035_000045.mp4,134|73|74,meal|junk_food|cuisine
02-SUGSGvSU_000096_000106.mp4,120|40|39|107,land_vehicle|automotive_exterior|automotive_design|mode_of_transport
0213iORXMQM_000196_000206.mp4,35|19|14|30|31,games|font|design|logo|graphics
021kXlvpCEw_000002_000012.mp4,8|7|10|1,performance|entertainment|lighting|music
023fTbXY92Y_000276_000286.mp4,109,construction
023yNpIdcOU_000070_000080.mp4,180|124|134|254|116|74|101,natural_foods|local_food|meal|diet_food|vegetarian_food|cuisine|recipe
0247u5_k5B0_25.5_27.5.mp4,100|116|74|101,mixture|vegetarian_food|cuisine|recipe
025131fPKOM_48.5_50.5.mp4,1,music
02945LDP8Fs_3.5_5.5.mp4,120|184,land_vehicle|roller_sport
02945LDP8Fs_53.0_55.0.mp4,96,infrastructure
029YbaJsJsk_000012_000022.mp4,231|10|12|177,sphere|lighting|close_up|party_supply
02AFzXH3g7s_000021_000031.mp4,35|87|5|41|10,games|water_sport|sport|indoor_games_and_sports|lighting
02C9WYmv2BA_000004_000014.mp4,10,lighting
02CnlNP8xrA_000000_000010.mp4,122|125|123,people|community|family
02D2rqAUAPM_000056_000066.mp4,200|107|40,tread|mode_of_transport|automotive_exterior
02JAuWALGtU_000060_000070.mp4,68|91,architecture|real_estate
02KENJOLWjw_39.0_41.0.mp4,110,painting
02KENJOLWjw_8.0_10.0.mp4,110|170|11|92,painting|modern_art|art|ecosystem
02LgCRAyNZ8_20.0_22.0.mp4,5|213,sport|artistic_gymnastics
02LgCRAyNZ8_4.5_6.5.mp4,5|213,sport|artistic_gymnastics
02LxQFtdAts_000021_000031.mp4,15|3,hairstyle|technology
02MPp6PAyQ4_000009_000019.mp4,195|43|152|164,meteorological_phenomenon|extreme_sport|windsports|air_sports
02MUiNsfjl4_000012_000022.mp4,120|40|107,land_vehicle|automotive_exterior|mode_of_transport
02Mf8GJtql8_13.0_15.0.mp4,102|5|103|104|105|126,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
02Mf8GJtql8_2.5_4.5.mp4,102|5|103|35|104|105|63|126,martial_arts|sport|striking_combat_sports|games|japanese_martial_arts|combat_sport|official|contact_sport
02Mf8GJtql8_7.5_9.5.mp4,102|5|103|95|104|105|126,martial_arts|sport|striking_combat_sports|individual_sports|japanese_martial_arts|combat_sport|contact_sport
02Oahqu86fQ_000000_000010.mp4,76|5|41|95|35|103,athletics|sport|indoor_games_and_sports|individual_sports|games|striking_combat_sports
02OrgqAVhEk_000026_000036.mp4,43|148,extreme_sport|boardsport
02Q76H7liLM_000234_000244.mp4,46|47,winter_sport|geological_phenomenon
02SnH9EMANQ_000039_000049.mp4,5,sport
02T7nsZc0vc_000017_000027.mp4,107,mode_of_transport
02UaN9tfHSI_000044_000054.mp4,5|130,sport|team_sport
02V2s3HHjzw_000006_000016.mp4,10|2|3|129,lighting|electronics|technology|display_advertising
02V8Hz-M6BM_27.5_29.5.mp4,21|22,marching_band|crowd
02V8Hz-M6BM_32.5_34.5.mp4,22,crowd
02V8Hz-M6BM_40.0_42.0.mp4,21|22|17,marching_band|crowd|musical_ensemble
02VM0SaL8sE_000017_000027.mp4,76|5,athletics|sport
02VSrB3_QBw_000035_000045.mp4,12,close_up
02VSrB3_QBw_000092_000102.mp4,10|79,lighting|interior_design
02W_liG46MA_000032_000042.mp4,110|51,painting|plaster
02WnFaiiOMQ_000015_000025.mp4,164|106|152,air_sports|tourism|windsports
02YEZBUsCKM_21.0_23.0.mp4,5|35|41|95,sport|games|indoor_games_and_sports|individual_sports
02Z8CWhPFHg_000005_000015.mp4,107|175,mode_of_transport|traditional_sport
02_ZlUag17o_000083_000093.mp4,120|107,land_vehicle|mode_of_transport
02_l1ZdbJPI_18.0_20.0.mp4,5|130,sport|team_sport
02_l1ZdbJPI_2.0_4.0.mp4,106|5|130,tourism|sport|team_sport
02_l1ZdbJPI_30.0_32.0.mp4,5|130,sport|team_sport
02_nR7NrxEc_000008_000018.mp4,46|47,winter_sport|geological_phenomenon
02bQG3yoNHM_000123_000133.mp4,53|14,angle|design
02bxfk0dEBg_43.0_45.0.mp4,94,dog_breed
02bxfk0dEBg_57.5_59.5.mp4,94|107|288|35,dog_breed|mode_of_transport|dog_sports|games
02bxfk0dEBg_62.0_64.0.mp4,94|5|288|35|108,dog_breed|sport|dog_sports|games|animal_sports
02cHTSY6Jas_000000_000010.mp4,124|12|180,local_food|close_up|natural_foods
02cP4XdO7fo_000008_000018.mp4,76|5,athletics|sport
02ck3qTxfuI_000041_000051.mp4,53|3,angle|technology
02cruKstH6E_000022_000032.mp4,10|14,lighting|design
02dJApPj2vs_000001_000011.mp4,5|83,sport|physical_fitness
02dw4kdohVo_000002_000012.mp4,15|12,hairstyle|close_up
02eXb-VnPsw_000000_000010.mp4,15|93,hairstyle|facial_expression
02ff4iB-AxU_000002_000012.mp4,8|6|7|22|10|219|58,performance|performing_arts|entertainment|crowd|lighting|laser|audience
02frMrt9vUk_000018_000028.mp4,2|53|115|69|30,electronics|angle|tool|brand|logo
02ggYcvRTf0_122.0_124.0.mp4,137,cycle_sport
02ggYcvRTf0_18.5_20.5.mp4,137|43,cycle_sport|extreme_sport
02ggYcvRTf0_59.0_61.0.mp4,137|43,cycle_sport|extreme_sport
02ggYcvRTf0_80.5_82.5.mp4,107|106|137|43,mode_of_transport|tourism|cycle_sport|extreme_sport
02hZAvMIJQc_000000_000010.mp4,15|59,hairstyle|emotion
02hfP87C0p4_000000_000010.mp4,49,service
02k4IYFjfGo_000008_000018.mp4,71|12,organism|close_up
02lJwEXnaTY_000148_000158.mp4,35|15|5|147|130,games|hairstyle|sport|stick_and_ball_games|team_sport
02nQW7xun-k_000036_000046.mp4,83|41,physical_fitness|indoor_games_and_sports
02o6sOCLSjA_000000_000010.mp4,9,male
02pQi_VZ8ew_000101_000111.mp4,11|14,art|design
02qYWhy0CD8_000002_000012.mp4,38|10,heat|lighting
02ryT4De_NI_1.5_3.5.mp4,5|35|130,sport|games|team_sport
02ryT4De_NI_117.0_119.0.mp4,35|130,games|team_sport
02ryT4De_NI_128.0_130.0.mp4,5|23|130|35,sport|team|team_sport|games
02ryT4De_NI_23.0_25.0.mp4,5|130|35,sport|team_sport|games
02sIGSx6uHs_000025_000035.mp4,93,facial_expression
02soZtxlz5A_000022_000032.mp4,125|32|62|6|22|7,community|interaction|tradition|performing_arts|crowd|entertainment
02tEDOqqXBw_000004_000014.mp4,12,close_up
02taxicgA14_000019_000029.mp4,3|193|101,technology|commodity|recipe
02v5gpWpi2A_000017_000027.mp4,46,winter_sport
02y6zWWUHLo_000019_000029.mp4,83|7|8,physical_fitness|entertainment|performance
02y8nDgo140_000068_000078.mp4,6|7|22|173|58,performing_arts|entertainment|crowd|social_group|audience
02zXfdgo83s_000485_000495.mp4,15,hairstyle
02ze2NaME-E_000086_000096.mp4,116|153|74|101,vegetarian_food|comfort_food|cuisine|recipe
03-3YBieXw4_000231_000241.mp4,53,angle
030MGkzU4tI_000003_000013.mp4,72|12,animal_source_foods|close_up
030R33PAlIs_000000_000010.mp4,76|5|35,athletics|sport|games
030dicedFlw_000081_000091.mp4,4|77,nature|vegetation
031hloV7Yzs_000000_000010.mp4,76|5|35,athletics|sport|games
032XK7_S5g8_000172_000182.mp4,10,lighting
033AWYp5lps_000015_000025.mp4,115|53|69,tool|angle|brand
034uzFWd89w_000000_000010.mp4,74,cuisine
035Irw4MqJA_000005_000015.mp4,120|137|43,land_vehicle|cycle_sport|extreme_sport
035lhVhgGfM_000016_000026.mp4,3,technology
036M271Q7X4_000006_000016.mp4,118|12|178,circle|close_up|number
036Nh0g8IKw_000016_000026.mp4,76|5|35|88,athletics|sport|games|endurance_sports
036Ts8PedRU_000068_000078.mp4,4|195|9,nature|meteorological_phenomenon|male
036qiwBNbGU_000030_000040.mp4,15|177,hairstyle|party_supply
037RAI3KEuw_000324_000334.mp4,134|131|74|72,meal|major_appliance|cuisine|animal_source_foods
037ZvclksWE_000173_000183.mp4,76|5,athletics|sport
0384iLNaRaI_000026_000036.mp4,15,hairstyle
038biOwzBwA_18.5_20.5.mp4,41,indoor_games_and_sports
038biOwzBwA_8.0_10.0.mp4,35,games
038oplR7TF0_000000_000010.mp4,120|107,land_vehicle|mode_of_transport
039OSurFC1Q_000000_000010.mp4,107,mode_of_transport
03B3XRkhgfI_000139_000149.mp4,134|74|49|116,meal|cuisine|service|vegetarian_food
03BBCFn23g4_000245_000255.mp4,12,close_up
03BOXIdjWaM_000008_000018.mp4,18|163,line|energy
03Ce6ESDYzU_000006_000016.mp4,120|92|137|43|77,land_vehicle|ecosystem|cycle_sport|extreme_sport|vegetation
03CzMb6xpiU_000004_000014.mp4,12,close_up
03DUtjxeHpg_000049_000059.mp4,120,land_vehicle
03ErDvPG96c_000091_000101.mp4,110|11|79|14,painting|art|interior_design|design
03F0csZ4vSg_3.5_5.5.mp4,83,physical_fitness
03FGZ0CdIAg_39.5_41.5.mp4,43,extreme_sport
03FGZ0CdIAg_76.0_78.0.mp4,137|43|88,cycle_sport|extreme_sport|endurance_sports
03FGZ0CdIAg_77.5_79.5.mp4,107|154|137|43|88,mode_of_transport|motorsport|cycle_sport|extreme_sport|endurance_sports
03Fa6NgczqY_000114_000124.mp4,21,marching_band
03FpSmAOQ2I_000094_000104.mp4,41|35|3,indoor_games_and_sports|games|technology
03GKUtdmEiI_000000_000010.mp4,46|47,winter_sport|geological_phenomenon
03Gd-F85pG4_000028_000038.mp4,92,ecosystem
03GnCiAVpE0_000119_000129.mp4,53|115,angle|tool
03GqhM7xa0k_000003_000013.mp4,42|96,shadow|infrastructure
03JSjIHGC00_000063_000073.mp4,5,sport
03KtKv1huzw_000043_000053.mp4,15|101,hairstyle|recipe
03M_bKZOUrI_21.5_23.5.mp4,21,marching_band
03N17w119Xk_000007_000017.mp4,4|151|87|81|148|207,nature|surface_water_sports|water_sport|water_transportation|boardsport|towed_water_sport
03OMVbHTJOw_000002_000012.mp4,15,hairstyle
03PI0tq3CQs_000001_000011.mp4,46|43|47|107,winter_sport|extreme_sport|geological_phenomenon|mode_of_transport
03S4LZZ7IZ8_000019_000029.mp4,37,fauna
03Stp4QnhTg_000000_000010.mp4,9,male
03TWm3quMYY_000327_000337.mp4,41,indoor_games_and_sports
03WkGM1PAP0_000000_000010.mp4,8|6|62|7,performance|performing_arts|tradition|entertainment
03Xffy_osWM_000033_000043.mp4,117|111|11|16|14,fictional_character|visual_arts|art|human_behavior|design
03YDz6dM2lc_000020_000030.mp4,15,hairstyle
03YU4Xdb1gQ_24.5_26.5.mp4,7|22|41|35|58|3,entertainment|crowd|indoor_games_and_sports|games|audience|technology
03YU4Xdb1gQ_4.0_6.0.mp4,5|41|35|130|3,sport|indoor_games_and_sports|games|team_sport|technology
03Yx6gwasgo_000000_000010.mp4,15|93|12,hairstyle|facial_expression|close_up
03ZpoDo4BOk_000065_000075.mp4,65|71|10|66|43|47,geology|organism|lighting|rock|extreme_sport|geological_phenomenon
03ceTXYQwFU_000000_000010.mp4,14,design
03dLUlGvhb0_000024_000034.mp4,12,close_up
03ezgwEeYSE_28.5_30.5.mp4,8|5|213|41|95|35|83|58,performance|sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|games|physical_fitness|audience
03ezgwEeYSE_36.5_38.5.mp4,102|8|5|213|22|41|95|105|58|126,martial_arts|performance|sport|artistic_gymnastics|crowd|indoor_games_and_sports|individual_sports|combat_sport|audience|contact_sport
03f55ZDx2kY_000008_000018.mp4,100|74|101,mixture|cuisine|recipe
03fYq4zKplo_92.0_94.0.mp4,1,music
03gAHbIaB2Q_000009_000019.mp4,68|53,architecture|angle
03gFHB68YHs_000004_000014.mp4,8|6|7|32|1,performance|performing_arts|entertainment|interaction|music
03gvOZcM3Lc_000042_000052.mp4,2|53|3,electronics|angle|technology
03hEOvwivYE_000044_000054.mp4,8|238|103,performance|monochrome_photography|striking_combat_sports
03imF3x0L8M_000068_000078.mp4,35|19|14|89|90,games|font|design|tartan|plaid
03jyaZxUUgk_000044_000054.mp4,77,vegetation
03kKlvQFTdE_16.5_18.5.mp4,5,sport
03kKlvQFTdE_52.5_54.5.mp4,5|88,sport|endurance_sports
03kKlvQFTdE_58.0_60.0.mp4,106,tourism
03lacfIcZBs_000006_000016.mp4,79,interior_design
03m_5wZhHVk_000000_000010.mp4,5|22|35|83,sport|crowd|games|physical_fitness
03nfd9OqW3k_000039_000049.mp4,10,lighting
03oWppCtwVY_000022_000032.mp4,120|43|148,land_vehicle|extreme_sport|boardsport
03oti-yS8AA_000112_000122.mp4,39|40,automotive_design|automotive_exterior
03qzwrwwMLI_000000_000010.mp4,5|41|95,sport|indoor_games_and_sports|individual_sports
03r5fbq1iC8_000008_000018.mp4,121,plant_community
03rBb97Ygp8_32.5_34.5.mp4,8|6|7|1,performance|performing_arts|entertainment|music
03rBb97Ygp8_37.0_39.0.mp4,8|6|7|27|1,performance|performing_arts|entertainment|song|music
03rqSOvSxcU_8.0_10.0.mp4,71,organism
03ssU6HGdTQ_000110_000120.mp4,125|23|173,community|team|social_group
03tZtXpmU7s_000000_000010.mp4,9|10|16,male|lighting|human_behavior
03teFOdaZKo_000000_000010.mp4,8|6|16|1,performance|performing_arts|human_behavior|music
03toprO7Jyg_000010_000020.mp4,7|2|3,entertainment|electronics|technology
03umT0PAPIQ_000299_000309.mp4,7|41,entertainment|indoor_games_and_sports
03vzfECwcD8_000010_000020.mp4,32|15,interaction|hairstyle
03wqmoJwBsc_000000_000010.mp4,5|83,sport|physical_fitness
03yD8XZUsa0_000000_000010.mp4,4,nature
04-4ZeNS48g_000025_000035.mp4,87|139,water_sport|underwater
04-Z2bzW0bQ_000040_000050.mp4,151|87|148|207,surface_water_sports|water_sport|boardsport|towed_water_sport
0403Tknq_kQ_000000_000010.mp4,5|205|35|41|95|105|83|126,sport|weapon_combat_sports|games|indoor_games_and_sports|individual_sports|combat_sport|physical_fitness|contact_sport
041OlMZSUzY_000034_000044.mp4,81|149|121,water_transportation|watercraft|plant_community
045E3-ey-rU_000002_000012.mp4,53,angle
046KnwjhQIk_160.0_162.0.mp4,42|10|53,shadow|lighting|angle
046VcoOp5A0_000100_000110.mp4,49|12|3,service|close_up|technology
049GP4EdB4Y_000141_000151.mp4,71|65,organism|geology
049saZEnyvw_000025_000035.mp4,14|244|2|10|3,design|still_life_photography|electronics|lighting|technology
04ApXrTQOLA_000237_000247.mp4,8|6|7|0|54|1|281,performance|performing_arts|entertainment|classical_music|orchestra|music|ensemble
04BUUKl_QYA_000042_000052.mp4,12,close_up
04DdR3to8sY_000012_000022.mp4,200|49|12,tread|service|close_up
04DeZ0f22RA_000398_000408.mp4,57|2|3,electrical_network|electronics|technology
04Di1Yj3eXU_000006_000016.mp4,154|174|108|175,motorsport|equestrian_sport|animal_sports|traditional_sport
04EKkObtb9g_000191_000201.mp4,56|53,rectangle|angle
04FRKt9YGzk_111.0_113.0.mp4,107|68|91|121,mode_of_transport|architecture|real_estate|plant_community
04FRKt9YGzk_205.0_207.0.mp4,120,land_vehicle
04GBRjQFaIM_000002_000012.mp4,9,male
04GN3QmT6fg_000032_000042.mp4,2|3,electronics|technology
04GTa4okTUc_000035_000045.mp4,15|93,hairstyle|facial_expression
04IP3lW1ydw_000006_000016.mp4,53,angle
04JOEQkb7Y8_000000_000010.mp4,53,angle
04K-DDtn_qo_000001_000011.mp4,230|107|96|40,traffic|mode_of_transport|infrastructure|automotive_exterior
04KJwHSTy3w_000135_000145.mp4,7|1,entertainment|music
04Lr8ZukMxU_000041_000051.mp4,32|59,interaction|emotion
04MLyKmof5A_000004_000014.mp4,106|66|47,tourism|rock|geological_phenomenon
04MNYlWDe1c_000000_000010.mp4,8|5|41|83,performance|sport|indoor_games_and_sports|physical_fitness
04MdrrAHH0M_000045_000055.mp4,14|11|49|16|12,design|art|service|human_behavior|close_up
04O0fbu2KqI_000023_000033.mp4,96,infrastructure
04O7l9AhHTQ_000047_000057.mp4,64|53,stock_photography|angle
04PrnS0qwV0_000110_000120.mp4,71|14|117|11|238|16|111,organism|design|fictional_character|art|monochrome_photography|human_behavior|visual_arts
04PwOWiXWLg_000023_000033.mp4,134|153|74|98|101,meal|comfort_food|cuisine|asian_food|recipe
04RIGDEJyHM_000035_000045.mp4,10|79,lighting|interior_design
04RKhrdkQFY_000024_000034.mp4,46|107|43,winter_sport|mode_of_transport|extreme_sport
04Su4wWs_Bs_000129_000139.mp4,15|12,hairstyle|close_up
04T1toWShwA_000047_000057.mp4,120|118,land_vehicle|circle
04URLwI0F9U_000000_000010.mp4,46|47|107,winter_sport|geological_phenomenon|mode_of_transport
04UpcQ3BtVM_000000_000010.mp4,15|12,hairstyle|close_up
04WxGh2qlGo_000061_000071.mp4,14,design
04Y1c4IK0QQ_000319_000329.mp4,12,close_up
04YfYVGVhbQ_000184_000194.mp4,123|106|22|86|23|24|122|173,family|tourism|crowd|friendship|team|crew|people|social_group
04Z3N7b0kRc_000034_000044.mp4,220|32,mesh|interaction
04ZzDtpkZrw_000020_000030.mp4,53|11|14,angle|art|design
04bKPVdETDI_000057_000067.mp4,263,spring_break
04c1tOEjekM_000000_000010.mp4,6|22|7,performing_arts|crowd|entertainment
04ce_OVYN80_000031_000041.mp4,68|83,architecture|physical_fitness
04cyBbUZAko_000056_000066.mp4,46|53,winter_sport|angle
04e1MrYZs64_000006_000016.mp4,31|67|71|90|203|118|11|12|14,graphics|graphic_design|organism|plaid|clip_art|circle|art|close_up|design
04eNnDUik_o_000000_000010.mp4,134|135|15|132|136|73|133,meal|finger_food|hairstyle|american_food|fast_food|junk_food|baked_goods
04g0M-7F8Vg_000194_000204.mp4,15|12,hairstyle|close_up
04hf1RlQkos_48.0_50.0.mp4,74,cuisine
04iOOCGCsW8_000033_000043.mp4,72|132|74,animal_source_foods|american_food|cuisine
04kD4qIoyQg_000053_000063.mp4,134,meal
04lcIMbXyV8_000021_000031.mp4,10,lighting
04nsGnBrKMU_000236_000246.mp4,49,service
04oGMTjrZJA_000092_000102.mp4,19|71|11,font|organism|art
04oJtsrVTDo_000000_000010.mp4,12,close_up
04oZPET_eRQ_000000_000010.mp4,68|91,architecture|real_estate
04p4MWfhpAI_000067_000077.mp4,83|5,physical_fitness|sport
04puiLVao0Y_000001_000011.mp4,94,dog_breed
04qlOVRVFuI_000000_000010.mp4,1,music
04rhO_PTGQ0_000006_000016.mp4,83,physical_fitness
04s5S8V2Rx0_000004_000014.mp4,83,physical_fitness
04snnp_b-Lw_21.0_23.0.mp4,74,cuisine
04t-dJeO9S0_000004_000014.mp4,8|6|7,performance|performing_arts|entertainment
04t4xUbR-_E_000000_000010.mp4,58|22|5|8|122|9|130,audience|crowd|sport|performance|people|male|team_sport
04vFWg9RoBQ_000067_000077.mp4,35|19|15|69,games|font|hairstyle|brand
04vtOkDKRP8_000015_000025.mp4,50|69|192|3|129|19|16,job|brand|business|technology|display_advertising|font|human_behavior
04wKx4-jBEs_000053_000063.mp4,41|35|125|126,indoor_games_and_sports|games|community|contact_sport
04wzYKobM54_000024_000034.mp4,46|47,winter_sport|geological_phenomenon
04y149S_ots_000572_000582.mp4,8|6|22|83,performance|performing_arts|crowd|physical_fitness
050SEWGAznY_10.5_12.5.mp4,154|43,motorsport|extreme_sport
050SEWGAznY_14.0_16.0.mp4,43|82,extreme_sport|wind
050SEWGAznY_6.0_8.0.mp4,43|194,extreme_sport|erg
050SEWGAznY_7.0_9.0.mp4,43,extreme_sport
050ehtrj9uw_000004_000014.mp4,46|107,winter_sport|mode_of_transport
051YW0QLzNA_000000_000010.mp4,91|9,real_estate|male
052-ISBA9fo_000265_000275.mp4,149|151|87|81,watercraft|surface_water_sports|water_sport|water_transportation
0520peSJ3Pg_000006_000016.mp4,10|53,lighting|angle
0525_84hc1c_000008_000018.mp4,93,facial_expression
052GntDUsOw_000023_000033.mp4,170|79,modern_art|interior_design
052tj_96_sk_000051_000061.mp4,42|9,shadow|male
052xnhyhzn8_000046_000056.mp4,76|5|95|88,athletics|sport|individual_sports|endurance_sports
054MekVJyxY_000012_000022.mp4,6|83,performing_arts|physical_fitness
0555kju1sjs_000033_000043.mp4,2|3|19,electronics|technology|font
055GkZ8_cMU_000014_000024.mp4,93,facial_expression
055REYiEFBQ_000047_000057.mp4,108|5|147|174|130,animal_sports|sport|stick_and_ball_games|equestrian_sport|team_sport
055_z36IPhU_000072_000082.mp4,9,male
059Kqpgh6qY_000000_000010.mp4,35,games
05AIFyTPtWY_000082_000092.mp4,32|85,interaction|love
05BcoIqNHc4_000032_000042.mp4,35|19|118|23|5|147|41|130,games|font|circle|team|sport|stick_and_ball_games|indoor_games_and_sports|team_sport
05Bn5tTbuy0_000296_000306.mp4,32,interaction
05Brq0yFsQc_000087_000097.mp4,15,hairstyle
05CU8SDe_sI_000004_000014.mp4,4,nature
05ColYwT9Ac_000000_000010.mp4,115|83,tool|physical_fitness
05CrV7iXVhM_000067_000077.mp4,155|19,medical|font
05FYemmOUW0_000053_000063.mp4,12,close_up
05GGa6qivAc_12.0_14.0.mp4,8|6|213|41|95|58|83,performance|performing_arts|artistic_gymnastics|indoor_games_and_sports|individual_sports|audience|physical_fitness
05H0eVsSAJ0_000000_000010.mp4,22,crowd
05HYsJ-xZws_000011_000021.mp4,94|46|96,dog_breed|winter_sport|infrastructure
05IFr2e-fNY_000039_000049.mp4,46|43,winter_sport|extreme_sport
05JGy4OqtIg_000137_000147.mp4,46|18|43,winter_sport|line|extreme_sport
05KQ5KU1ISo_000002_000012.mp4,148|46|43|47,boardsport|winter_sport|extreme_sport|geological_phenomenon
05KT3OLm04Y_000045_000055.mp4,5|35|23|130,sport|games|team|team_sport
05LG-sM0yYw_000000_000010.mp4,96,infrastructure
05MEO83LKB8_000163_000173.mp4,35|83|76|5|41|95|8|213|130,games|physical_fitness|athletics|sport|indoor_games_and_sports|individual_sports|performance|artistic_gymnastics|team_sport
05NPOjuWYJE_000011_000021.mp4,7|83,entertainment|physical_fitness
05NQrOKUMEU_000036_000046.mp4,261,map
05NfF32aTio_000174_000184.mp4,53,angle
05OFt6CPIqQ_000097_000107.mp4,15|11|14|16,hairstyle|art|design|human_behavior
05SmiN16XNk_000112_000122.mp4,39|40,automotive_design|automotive_exterior
05T-3zATxTs_000000_000010.mp4,102|8|6|5|7|103|105|83|3|126,martial_arts|performance|performing_arts|sport|entertainment|striking_combat_sports|combat_sport|physical_fitness|technology|contact_sport
05TAv29hBas_000043_000053.mp4,31|44|11|14,graphics|pattern|art|design
05TmI-T0pWI_000154_000164.mp4,46|4|47|107,winter_sport|nature|geological_phenomenon|mode_of_transport
05Unp0hGRkQ_40.5_42.5.mp4,8|6|5|7|58|126,performance|performing_arts|sport|entertainment|audience|contact_sport
05WtLc7EzQk_000000_000010.mp4,72|49|74,animal_source_foods|service|cuisine
05XgqFdHDOs_22.0_24.0.mp4,95,individual_sports
05XgqFdHDOs_25.0_27.0.mp4,15,hairstyle
05YUr1PIi28_000431_000441.mp4,11|14,art|design
05YxAnsjrtw_000017_000027.mp4,35|91|69,games|real_estate|brand
05a27UOjCkY_000008_000018.mp4,41,indoor_games_and_sports
05aykvHYcV4_000107_000117.mp4,134|32|15|74|49|156,meal|interaction|hairstyle|cuisine|service|taste
05aytWDM-HM_000012_000022.mp4,92|77,ecosystem|vegetation
05beoBaFUvY_000000_000010.mp4,244,still_life_photography
05bqiEp7lDU_000003_000013.mp4,41|166|95,indoor_games_and_sports|racquet_sport|individual_sports
05btYii3-yw_000030_000040.mp4,44|14,pattern|design
05dBUSi8bAg_000000_000010.mp4,74|100|101,cuisine|mixture|recipe
05du42ZoAN4_000009_000019.mp4,35|23|5|130,games|team|sport|team_sport
05e1-bVYEc4_000077_000087.mp4,64|244|16,stock_photography|still_life_photography|human_behavior
05eCwGAV-zs_000285_000295.mp4,5|35|130,sport|games|team_sport
