original_filename,Label,tag
7l8U1ad6zNY_84.0_86.0.mp4,78|50|28,public_space|lane|road
7lAioLqWG7U_000000_000010.mp4,41|7,house|sky
7lDWou862vA_000144_000154.mp4,19|16,snow_covered_landscape|mountainous_landforms
7lFjD9FoGTc_000116_000126.mp4,66,gym
7lGH81s4I8Y_000000_000010.mp4,7|29,sky|street
7lJAAUboCWA_000015_000025.mp4,7,sky
7lKMtYPWUSY_000000_000010.mp4,36|66,room|gym
7lKifcFhQc4_20.5_22.5.mp4,68|56|58|59|69|35,stream|river|watercourse|waterway|creek|natural_resources
7lKifcFhQc4_31.5_33.5.mp4,59|35,waterway|natural_resources
7lKifcFhQc4_39.0_41.0.mp4,59,waterway
7lKifcFhQc4_7.5_9.5.mp4,68|54|56|58|59|35,stream|body_of_water|river|watercourse|waterway|natural_resources
7lLSF9H4uEY_000022_000032.mp4,54|7|81|55|42|30|31,body_of_water|sky|shore|beach|sea|coast|coastal_and_oceanic_landforms
7lUaR1veDJU_7.0_9.0.mp4,43|44,leisure_centre|swimming_pool
7lVma8MLuOw_000286_000296.mp4,19|28,snow_covered_landscape|road
7lWdRwlAj6M_000009_000019.mp4,7|41|67|46|26|78|47|11|28,sky|house|walkway|residential_area|path|public_space|estate|landscape|road
7lXRcLkY5jk_000178_000188.mp4,13|41|32,floor|house|home
7lXSIRaN37I_000060_000070.mp4,41|45|32,house|building|home
7l_IS5tQIvw_14.0_16.0.mp4,75|43|44,hotel|leisure_centre|swimming_pool
7l_c1w3rFvs_000083_000093.mp4,133,factory
7lbBB8FUJLw_000000_000010.mp4,84,ecoregion
7lcMCyqI3_s_000018_000028.mp4,37|39|38|51,race_track|sport_venue|stadium|track
7ldCSKsEnZs_000000_000010.mp4,6|9|0,field|grassland|meadow
7ldnXtzyu7A_000029_000039.mp4,79|39,school|sport_venue
7lgkRLwV8kU_3.5_5.5.mp4,63|4|132,function_hall|stage|ballroom
7lhsaLXRBoU_000002_000012.mp4,19,snow_covered_landscape
7ljD1bruXL0_2.5_4.5.mp4,26|6|96,path|field|rural_area
7ljD1bruXL0_23.5_25.5.mp4,34|6|8|18|9|96,land_lot|field|pasture|hill|grassland|rural_area
7ljD1bruXL0_32.0_34.0.mp4,70|22|8,nature_reserve|forest|pasture
7ljD1bruXL0_6.5_8.5.mp4,37,race_track
7ljVE6N2RTM_000036_000046.mp4,68|56|58,stream|river|watercourse
7lpyDH6XfjE_40.0_42.0.mp4,39,sport_venue
7lsigUjQV3k_000000_000010.mp4,43|36,leisure_centre|room
7lt8yAhrj1w_183.0_185.0.mp4,80,terrain
7lt8yAhrj1w_3.5_5.5.mp4,11,landscape
7luqSLvBlmo_000054_000064.mp4,13|43|39,floor|leisure_centre|sport_venue
7lvmjOatA1Q_000581_000591.mp4,179|61,cave|formation
7lwyOXt0ooc_000002_000012.mp4,66,gym
7ly7dDv-qkI_000000_000010.mp4,7|22,sky|forest
7m0FHV1W8UM_4.0_6.0.mp4,7|39,sky|sport_venue
7m1-wcfv7MM_000111_000121.mp4,12,casino
7m4yUMIAtIs_000118_000128.mp4,53,beauty_salon
7m7yKeobuL8_000000_000010.mp4,42|35,sea|natural_resources
7m82y1RR9zM_000000_000010.mp4,7|56|42|126|59|100|31,sky|river|sea|reservoir|waterway|lake|coastal_and_oceanic_landforms
7m8I1iJIOPo_000009_000019.mp4,54|7|81|55|42|30,body_of_water|sky|shore|beach|sea|coast
7m9gUF2k9Jk_000005_000015.mp4,39,sport_venue
7mEcFEenllk_000000_000010.mp4,56|58|59|35|145|146,river|watercourse|waterway|natural_resources|pond|wetland
7mF9SJ22vzQ_000145_000155.mp4,40|43|39|38,arena|leisure_centre|sport_venue|stadium
7mFcGJyUxJk_000096_000106.mp4,29|67|85|78|28,street|walkway|sidewalk|public_space|road
7mIK1eRDkCU_87.5_89.5.mp4,40|43|39|76,arena|leisure_centre|sport_venue|basketball_court
7mM9Z5rxxSs_000035_000045.mp4,29,street
7mPzvgRKiIs_000109_000119.mp4,13|36,floor|room
7mQ1ANXVPhk_86.0_88.0.mp4,19,snow_covered_landscape
7mQ1ANXVPhk_89.0_91.0.mp4,19,snow_covered_landscape
7mQ1ANXVPhk_93.5_95.5.mp4,19,snow_covered_landscape
7mRYWUJcEkc_142.5_144.5.mp4,40|39,arena|sport_venue
7mRYWUJcEkc_40.5_42.5.mp4,39,sport_venue
7mRYWUJcEkc_90.0_92.0.mp4,39,sport_venue
7mS5KD5zOss_2.5_4.5.mp4,39,sport_venue
7mS5KD5zOss_73.5_75.5.mp4,39,sport_venue
7mS5KD5zOss_77.5_79.5.mp4,39,sport_venue
7mS5KD5zOss_80.5_82.5.mp4,39,sport_venue
7mTd8-FO340_000024_000034.mp4,28|29,road|street
7mZ1_sDsiSY_16.0_18.0.mp4,130,amusement_park
7mZ1_sDsiSY_30.5_32.5.mp4,130|119,amusement_park|tourist_attraction
7mZM6G7dDog_000009_000019.mp4,39,sport_venue
7m_b9DNqrYs_000011_000021.mp4,39,sport_venue
7m_v3Sb8kbo_000135_000145.mp4,7|6|8|9|84|62|11,sky|field|pasture|grassland|ecoregion|plain|landscape
7mccg9mae7o_000024_000034.mp4,43|36,leisure_centre|room
7mig_SxZGkA_13.5_15.5.mp4,43,leisure_centre
7mig_SxZGkA_18.0_20.0.mp4,43,leisure_centre
7mig_SxZGkA_6.5_8.5.mp4,39,sport_venue
7mk36emkpIU_000001_000011.mp4,41|19,house|snow_covered_landscape
7mlVKWVnOGw_000003_000013.mp4,14,nightclub
7mmw37d-PWk_000014_000024.mp4,28|29,road|street
7mnHSOBRv7Y_000199_000209.mp4,108|4,music_venue|stage
7mrcML1o0PM_000022_000032.mp4,72,ice_rink
7mtz52hdsQ4_000113_000123.mp4,62|7|11|99|116|127|84,plain|sky|landscape|horizon|haze|desert|ecoregion
7muKfc9lTsQ_000000_000010.mp4,7,sky
7mvKSzJIzUU_000091_000101.mp4,23|24|4,bar|restaurant|stage
7mvwVX7lPGA_000121_000131.mp4,44|1|3,swimming_pool|backyard|yard
7n-CkYtIbmI_21.0_23.0.mp4,84|11,ecoregion|landscape
7n-CkYtIbmI_80.0_82.0.mp4,6|8|9|0,field|pasture|grassland|meadow
7n1MbZUfkq8_000021_000031.mp4,15|7|16|17|19|21|230,piste|sky|mountainous_landforms|mountain|snow_covered_landscape|mountain_range|mountain_pass
7n1R68Dh6k0_000015_000025.mp4,15|7|19,piste|sky|snow_covered_landscape
7n25Dtb9MQU_69.5_71.5.mp4,43|76,leisure_centre|basketball_court
7n2sUM4WEcc_000000_000010.mp4,13,floor
7n4HvXGBxuM_000006_000016.mp4,13,floor
7n5xUv3xk50_000001_000011.mp4,24,restaurant
7n651g-0OTQ_3.0_5.0.mp4,187|159,barn|stable
7n6ktV9zWuQ_000054_000064.mp4,13|36,floor|room
7n6nJFbU_no_101.0_103.0.mp4,80|83|127|11,terrain|dune|desert|landscape
7n6nJFbU_no_120.0_122.0.mp4,80|7|83|11|127|84,terrain|sky|dune|landscape|desert|ecoregion
7n6nJFbU_no_90.5_92.5.mp4,84,ecoregion
7nBc4AqBcvU_000000_000010.mp4,13,floor
7nDTFGt7rIU_000007_000017.mp4,40|7|38|117,arena|sky|stadium|ranch
7nDf1nWRLi0_000012_000022.mp4,66|36,gym|room
7nEjp1QhZaE_000003_000013.mp4,66|36,gym|room
7nEvZhSvEyE_000043_000053.mp4,122,bathroom
7nFQplwVRwA_000048_000058.mp4,163|164,clinic|hospital
7nFZ_fti4EE_000001_000011.mp4,60|11,bullring|landscape
7nHPBvTP7ik_000264_000274.mp4,156|50|29,metropolitan_area|lane|street
7nHbgWP6J5U_000001_000011.mp4,136|29|170|78|50|28,town|street|urban_area|public_space|lane|road
7nJKqNjXDkU_000249_000259.mp4,2,garden
7nL6OopYm8A_000060_000070.mp4,53,beauty_salon
7nMJBBqfgWc_000000_000010.mp4,13|39,floor|sport_venue
7nV6TykSxIM_19.0_21.0.mp4,39,sport_venue
7nXUB_g0ulQ_000021_000031.mp4,130|119,amusement_park|tourist_attraction
7nYllbMrqcs_000008_000018.mp4,7|28,sky|road
7n_BBF2S-N8_000016_000026.mp4,66,gym
7naYi8n-w0E_000025_000035.mp4,13,floor
7nbHG6l9zhw_000117_000127.mp4,36,room
7ngevVuXpzw_000002_000012.mp4,36,room
7nlZfVliChA_000020_000030.mp4,7|136|170|28|156|193|50|29,sky|town|urban_area|road|metropolitan_area|pedestrian_crossing|lane|street
7nnwtIj2pPA_000089_000099.mp4,7|100|17|56|99|126|42|20|35|54,sky|lake|mountain|river|horizon|reservoir|sea|highland|natural_resources|body_of_water
7nqOlT-CVjU_19.0_21.0.mp4,7|39,sky|sport_venue
7nr3g0zL8lc_000161_000171.mp4,39,sport_venue
7nrYuGww52o_18.0_20.0.mp4,15|17|19,piste|mountain|snow_covered_landscape
7nrYuGww52o_2.5_4.5.mp4,80|15|19|16|21,terrain|piste|snow_covered_landscape|mountainous_landforms|mountain_range
7nsgZDmANyQ_000008_000018.mp4,66|36,gym|room
7nuC_ikZHh8_000179_000189.mp4,40|39|38,arena|sport_venue|stadium
7nx6y2ky2DU_000011_000021.mp4,59|86|224,waterway|dock|harbor
7nyA5HHXBtI_2.5_4.5.mp4,78|39,public_space|sport_venue
7nyA5HHXBtI_9.5_11.5.mp4,78|39,public_space|sport_venue
7nybc6oSoPE_103.5_105.5.mp4,68|54|56|58|59|35|69,stream|body_of_water|river|watercourse|waterway|natural_resources|creek
7nybc6oSoPE_40.5_42.5.mp4,68|54|70|129|238|56|58|59|35|69,stream|body_of_water|nature_reserve|wildlife_region|valley|river|watercourse|waterway|natural_resources|creek
7nybc6oSoPE_78.5_80.5.mp4,68|54|56|58|59|35|69,stream|body_of_water|river|watercourse|waterway|natural_resources|creek
7nybc6oSoPE_97.0_99.0.mp4,68|56|58|59|35,stream|river|watercourse|waterway|natural_resources
7o-SK51iSws_000022_000032.mp4,80|148|7|17|18|16|129|21,terrain|ridge|sky|mountain|hill|mountainous_landforms|wildlife_region|mountain_range
7o0I4bkOPZg_000080_000090.mp4,102,boutique
7o4dJ4JxpWQ_000000_000010.mp4,121,boxing_ring
7o5dbQcTRAs_000050_000060.mp4,43|63|39,leisure_centre|function_hall|sport_venue
7o8IkcyS8DQ_22.5_24.5.mp4,4,stage
7oAXQ36Qa3Y_000000_000010.mp4,39|8,sport_venue|pasture
7oDvBoLVqAw_000043_000053.mp4,7|19,sky|snow_covered_landscape
7oE7g_WUquY_21.0_23.0.mp4,7|34|11|28,sky|land_lot|landscape|road
7oE7g_WUquY_25.0_27.0.mp4,7|34|99|28,sky|land_lot|horizon|road
7oE7g_WUquY_32.5_34.5.mp4,62|34|26|6|8|9|11|84,plain|land_lot|path|field|pasture|grassland|landscape|ecoregion
7oEMWbykAw4_000000_000010.mp4,7,sky
7oID3m8p1Zg_000102_000112.mp4,14|4,nightclub|stage
7oMnYpzeXYY_000000_000010.mp4,7|45|99,sky|building|horizon
7oS5Ja2W2do_000072_000082.mp4,13,floor
7oVnbHUYFrE_000004_000014.mp4,66|36,gym|room
7oYPSDv5Wm8_000033_000043.mp4,39,sport_venue
7oZ3rR2mijA_10.5_12.5.mp4,13,floor
7oaOgSYt-z8_15.0_17.0.mp4,13|39,floor|sport_venue
7oaOgSYt-z8_21.0_23.0.mp4,39,sport_venue
7oaOgSYt-z8_60.0_62.0.mp4,39,sport_venue
7oiL4OZ0fFw_17.0_19.0.mp4,7|42|99|59|31,sky|sea|horizon|waterway|coastal_and_oceanic_landforms
7oiL4OZ0fFw_92.5_94.5.mp4,7|81|42|59|31,sky|shore|sea|waterway|coastal_and_oceanic_landforms
7oiOgh9-4k0_000148_000158.mp4,95|39,tennis_court|sport_venue
7okIaiDF12A_95.5_97.5.mp4,43|39|76,leisure_centre|sport_venue|basketball_court
7okJK3U27zE_000000_000010.mp4,13,floor
7okkk_zO5n0_110.5_112.5.mp4,7,sky
7okkk_zO5n0_13.0_15.0.mp4,28|29,road|street
7okkk_zO5n0_26.0_28.0.mp4,7|29,sky|street
7oksY4ABoOY_000008_000018.mp4,29|28,street|road
7oo1WoJzbek_000011_000021.mp4,6|8|9|34|11,field|pasture|grassland|land_lot|landscape
7oq4TF6wouw_000000_000010.mp4,39,sport_venue
7orsCLTZ0NM_000000_000010.mp4,6|8|9|0|48|11,field|pasture|grassland|meadow|grove|landscape
7osuhNxPoxo_000133_000143.mp4,43|39|76|40,leisure_centre|sport_venue|basketball_court|arena
7oxE75uvm4I_39.5_41.5.mp4,34|110|8|9|96,land_lot|farm|pasture|grassland|rural_area
7oxE75uvm4I_66.0_68.0.mp4,6|9|96|110,field|grassland|rural_area|farm
7oxE75uvm4I_8.5_10.5.mp4,6|110,field|farm
7oxje-nMMEs_000274_000284.mp4,41|32|33,house|home|property
7oxpRauvGBM_000000_000010.mp4,66,gym
7p20vLe_fUI_000049_000059.mp4,13|41,floor|house
7p4D1OKCabU_000029_000039.mp4,7|22|32,sky|forest|home
7p5FjK6Nj7U_27.5_29.5.mp4,19,snow_covered_landscape
7p61nF0yf50_000005_000015.mp4,66,gym
7p6W6bwFTNs_0.5_2.5.mp4,4,stage
7p8uKf9dqTs_000117_000127.mp4,13,floor
7p8vHhEC7qk_111.5_113.5.mp4,109,parking
7p8vHhEC7qk_118.5_120.5.mp4,109,parking
7p8vHhEC7qk_9.0_11.0.mp4,28|29,road|street
7pBXxNIAzV0_000005_000015.mp4,7|32|33|41|45|46|195|137,sky|home|property|house|building|residential_area|apartment|neighbourhood
7pC3PeoZyBQ_3.0_5.0.mp4,7|81|55|83|11|30,sky|shore|beach|dune|landscape|coast
7pC3PeoZyBQ_9.5_11.5.mp4,7|81|55|42|30|11|84|31,sky|shore|beach|sea|coast|landscape|ecoregion|coastal_and_oceanic_landforms
7pCodwPz0hc_000000_000010.mp4,13,floor
7pGJYb27tQE_000012_000022.mp4,122,bathroom
7pHFp_ciaeM_000015_000025.mp4,7|6|9|0|39|11,sky|field|grassland|meadow|sport_venue|landscape
7pIpV8RRWLw_000013_000023.mp4,15|17|144|19|21,piste|mountain|ski_slope|snow_covered_landscape|mountain_range
7pL1EuNKLH8_000009_000019.mp4,7|21,sky|mountain_range
7pL4qFfZ_D8_69.0_71.0.mp4,39,sport_venue
7pLY45AC1k4_000007_000017.mp4,7,sky
7pLrsgPV-5M_41.0_43.0.mp4,4,stage
7pM5LilexyQ_105.5_107.5.mp4,43|39,leisure_centre|sport_venue
7pM5LilexyQ_119.5_121.5.mp4,39|76,sport_venue|basketball_court
7pM5LilexyQ_12.0_14.0.mp4,40|39|76,arena|sport_venue|basketball_court
7pM5LilexyQ_50.0_52.0.mp4,76,basketball_court
7pNQSXVHpNs_12.0_14.0.mp4,37|7,race_track|sky
7pNQSXVHpNs_16.0_18.0.mp4,80|37|7,terrain|race_track|sky
7pNQSXVHpNs_79.0_81.0.mp4,80|11|28,terrain|landscape|road
7pN_GGaXM1s_000055_000065.mp4,200|7|11|99,panorama|sky|landscape|horizon
7pPjt2IhEcI_000023_000033.mp4,118|79|36|13|113,kindergarten|school|room|floor|dining_room
7pQAZAmZqS8_6.0_8.0.mp4,43|39,leisure_centre|sport_venue
7pRpL84HfkU_000011_000021.mp4,7,sky
7pTfOrbk0bM_11.5_13.5.mp4,7|19,sky|snow_covered_landscape
7pTfOrbk0bM_16.0_18.0.mp4,7|19|35,sky|snow_covered_landscape|natural_resources
7pTfOrbk0bM_19.0_21.0.mp4,19,snow_covered_landscape
7pTfOrbk0bM_7.5_9.5.mp4,7|19|100,sky|snow_covered_landscape|lake
7pUW6BIBO0c_000010_000020.mp4,22,forest
7pWkb7tHH7c_000003_000013.mp4,6|110|96,field|farm|rural_area
7pWxlHDYh-c_000051_000061.mp4,5|14|4,musical_theatre|nightclub|stage
7pXCaf8c2LI_000203_000213.mp4,7,sky
7pYidggODxI_000040_000050.mp4,7|34|10|78|48|11,sky|land_lot|park|public_space|grove|landscape
7pYztXNjwZk_000000_000010.mp4,11,landscape
7pZiuYd74QE_2.5_4.5.mp4,28,road
7pZiuYd74QE_32.0_34.0.mp4,50|7|6|26|9|84|28,lane|sky|field|path|grassland|ecoregion|road
7p_eSdbBOx8_000012_000022.mp4,13|67,floor|walkway
7pa2wWRbO3U_000057_000067.mp4,7,sky
7pe1Y4IjlKs_000000_000010.mp4,62|7|240|9|11,plain|sky|plateau|grassland|landscape
7pjaKPXTzdU_000060_000070.mp4,33|36|41|13,property|room|house|floor
7plNb6swUQI_12.5_14.5.mp4,39,sport_venue
7plNb6swUQI_16.0_18.0.mp4,39,sport_venue
7plNb6swUQI_22.0_24.0.mp4,13|43|39,floor|leisure_centre|sport_venue
7plNb6swUQI_8.5_10.5.mp4,43|39,leisure_centre|sport_venue
7plkTTKO3hI_9.0_11.0.mp4,56|59,river|waterway
7ppEYHuaoqk_000174_000184.mp4,7|81|99|30|42|31,sky|shore|horizon|coast|sea|coastal_and_oceanic_landforms
7ppjbxc9Mu4_49.5_51.5.mp4,39,sport_venue
7ppjbxc9Mu4_55.0_57.0.mp4,39,sport_venue
7ppjbxc9Mu4_88.5_90.5.mp4,39,sport_venue
7ptEobvW-TE_000001_000011.mp4,36,room
7ptxu1ebP0o_19.5_21.5.mp4,13|43,floor|leisure_centre
7ptxu1ebP0o_34.0_36.0.mp4,43|39,leisure_centre|sport_venue
7ptxu1ebP0o_7.0_9.0.mp4,13|43|39,floor|leisure_centre|sport_venue
7pu7HNwTSgM_000009_000019.mp4,84|117,ecoregion|ranch
7pwx8jelX6Q_000000_000010.mp4,13,floor
7pyxRr7skRM_22.0_24.0.mp4,7|28,sky|road
7pyxRr7skRM_24.5_26.5.mp4,50|28|7,lane|road|sky
7pyxRr7skRM_27.5_29.5.mp4,7|56|11|28,sky|river|landscape|road
7q2vUviK6-I_10.5_12.5.mp4,36,room
7q4HriBZlKI_36.5_38.5.mp4,66,gym
7qCCCJVNryQ_000000_000010.mp4,19,snow_covered_landscape
7qFTZtmgVq4_000000_000010.mp4,64,playground
7qKP1lG008U_24.0_26.0.mp4,34|1|10|11|33|2|3,land_lot|backyard|park|landscape|property|garden|yard
7qKP1lG008U_9.0_11.0.mp4,7|46|34|10,sky|residential_area|land_lot|park
7qKeRYMnrTM_000089_000099.mp4,177|100|17|139|56|58|126|80|20|35|151|129,inlet|lake|mountain|escarpment|river|watercourse|reservoir|terrain|highland|natural_resources|cliff|wildlife_region
7qOuUBVwlZo_000074_000084.mp4,84,ecoregion
7qZvo1A3MRQ_000000_000010.mp4,1|2|3,backyard|garden|yard
7qa7I1rXH7k_000000_000010.mp4,7,sky
7qamaeVGWqU_001846_001856.mp4,13,floor
7qcgsejAnOU_93.5_95.5.mp4,133,factory
7qeQlg7EwEg_000017_000027.mp4,39,sport_venue
7qeam1s3Irw_000004_000014.mp4,39,sport_venue
7qehkUEX0IY_000057_000067.mp4,74|36|13,bedroom|room|floor
7qeq3lpvZTo_127.0_129.0.mp4,39,sport_venue
7qeq3lpvZTo_150.5_152.5.mp4,39,sport_venue
7qfZjB4_uyY_000006_000016.mp4,7,sky
7qgCEYtU55g_000146_000156.mp4,27|5|4,theatre|musical_theatre|stage
7qj8jD3dzUk_000000_000010.mp4,13,floor
7quKVJjd9eY_91.0_93.0.mp4,39,sport_venue
7qybrU35R7I_000000_000010.mp4,118,kindergarten
7r1MTxxjq2s_000000_000010.mp4,40|39|60,arena|sport_venue|bullring
7r1Y0aQQZj8_000046_000056.mp4,177|100|56|59|126|35|54,inlet|lake|river|waterway|reservoir|natural_resources|body_of_water
7r8OxpVBY_Y_000141_000151.mp4,78|39,public_space|sport_venue
7r8jgovehMw_000023_000033.mp4,13,floor
7rAEPnp9Q0c_000000_000010.mp4,7|116,sky|haze
7rBVgvuN7uE_000003_000013.mp4,8|9|70|34|26|22,pasture|grassland|nature_reserve|land_lot|path|forest
7rEvIYkH6W0_000006_000016.mp4,7,sky
7rGMlFVSXNM_5.5_7.5.mp4,7|83|11,sky|dune|landscape
7rHNfbM24gg_38.5_40.5.mp4,64,playground
7rJHuqZAJEM_000007_000017.mp4,123,religious_institute
7rJMJPGFu3U_000017_000027.mp4,16|17|18|19,mountainous_landforms|mountain|hill|snow_covered_landscape
7rL_ucaV3KM_000020_000030.mp4,61|148|150|17|19,formation|ridge|outcrop|mountain|snow_covered_landscape
7rM_OVQ4HYc_000000_000010.mp4,13|43|39|76,floor|leisure_centre|sport_venue|basketball_court
7rNudlWJmeQ_000025_000035.mp4,7,sky
7rRucYAQyOQ_2.5_4.5.mp4,43|39,leisure_centre|sport_venue
7rRucYAQyOQ_69.5_71.5.mp4,40|43|39,arena|leisure_centre|sport_venue
7rS1HDlgaEg_000089_000099.mp4,39,sport_venue
7rTDDvaNRis_000697_000707.mp4,39|28,sport_venue|road
7rUP8Lu35cc_000348_000358.mp4,80|148|17|151|139|16|21,terrain|ridge|mountain|cliff|escarpment|mountainous_landforms|mountain_range
7rVK-56mtDQ_000199_000209.mp4,7|6|8|9|0|96,sky|field|pasture|grassland|meadow|rural_area
7rVK-56mtDQ_000324_000334.mp4,70|22,nature_reserve|forest
7rXARne_TLw_001182_001192.mp4,40|43|39|76,arena|leisure_centre|sport_venue|basketball_court
7rYWitc5Wbk_000000_000010.mp4,6|39|38,field|sport_venue|stadium
7rYn8X9uwew_000046_000056.mp4,13,floor
7r_hmg-DLF4_000007_000017.mp4,41|67|34,house|walkway|land_lot
7rbVSeoLD6w_110.0_112.0.mp4,39,sport_venue
7rbVSeoLD6w_136.0_138.0.mp4,39,sport_venue
7rc5dHgTYcg_000001_000011.mp4,36,room
7rd1H4MA7Tc_000078_000088.mp4,74|36,bedroom|room
7reIAanvQoE_000024_000034.mp4,122,bathroom
7rgPBC7UH8Y_000329_000339.mp4,15|7|144|19,piste|sky|ski_slope|snow_covered_landscape
7rgjnV7F7v0_000021_000031.mp4,7|55|81|30|84|42|83|50|28,sky|beach|shore|coast|ecoregion|sea|dune|lane|road
7ri-INWs8oI_000000_000010.mp4,64|34|78|11,playground|land_lot|public_space|landscape
7rj1r9fKEoE_13.0_15.0.mp4,7|50|28,sky|lane|road
7rj1r9fKEoE_19.5_21.5.mp4,7|28,sky|road
7rjZYCSPJS4_000009_000019.mp4,22,forest
7rkL60a-fRQ_000014_000024.mp4,13,floor
7rn3JGaTSHQ_000050_000060.mp4,61,formation
7rp2mpJ-VC8_000044_000054.mp4,13,floor
7rpHh0LvhCY_000172_000182.mp4,15|7|144|19|28,piste|sky|ski_slope|snow_covered_landscape|road
7rpgSD1ABNc_000018_000028.mp4,7|16|17|18|21|28,sky|mountainous_landforms|mountain|hill|mountain_range|road
7rs4M5asjOI_000008_000018.mp4,91|35,zoo|natural_resources
7rs92Kjr1t4_000000_000010.mp4,7|11,sky|landscape
7rsuS630z2c_000000_000010.mp4,32|36|41|88|13,home|room|house|living_room|floor
7rv1nTvnyQE_000054_000064.mp4,90|42,reef|sea
7rvDkOIeiAE_000007_000017.mp4,36|88|13|161,room|living_room|floor|television_room
7s07RSnicYA_000005_000015.mp4,96|84|26|11,rural_area|ecoregion|path|landscape
7s08Gtxut48_000181_000191.mp4,39,sport_venue
7s0SH2StZHw_000149_000159.mp4,39|4,sport_venue|stage
7s1JvlqBrjQ_000000_000010.mp4,51|38|39,track|stadium|sport_venue
7s5XRWFp-mE_000044_000054.mp4,7,sky
7sCscz26V9E_000000_000010.mp4,44|42,swimming_pool|sea
7sDIc0wZIW4_000000_000010.mp4,1|2|3,backyard|garden|yard
7sEZDrMbxB4_000018_000028.mp4,121,boxing_ring
7sFgfvTASpw_82.5_84.5.mp4,52|43|39,bowling_alley|leisure_centre|sport_venue
7sHjAOJV33w_000101_000111.mp4,4,stage
7sMf5QU1EiA_000008_000018.mp4,29|169|170|104|112|28,street|downtown|urban_area|retail|market|road
7sNrHirPH1w_30.0_32.0.mp4,11|84,landscape|ecoregion
7sNrHirPH1w_5.0_7.0.mp4,11|84,landscape|ecoregion
7sNuQgJwc4M_000000_000010.mp4,68|145|56|58|69|70|35|22|168|146,stream|pond|river|watercourse|creek|nature_reserve|natural_resources|forest|fish_pond|wetland
7sPJM5hJMyE_000060_000070.mp4,7|55|81|99|30|42|31|54,sky|beach|shore|horizon|coast|sea|coastal_and_oceanic_landforms|body_of_water
7sSiRlg6_Ww_000224_000234.mp4,36|66,room|gym
7sVWkVCXec8_15.0_17.0.mp4,19,snow_covered_landscape
7sVi7RLteYM_50.5_52.5.mp4,39|121,sport_venue|boxing_ring
7sVi7RLteYM_67.5_69.5.mp4,39|121,sport_venue|boxing_ring
7sWFK7H8yKY_000000_000010.mp4,36|13,room|floor
7sWRbL6220I_000000_000010.mp4,13|88|36,floor|living_room|room
7sWSoqyx-1I_000005_000015.mp4,135,toolroom
7sYAOb1Xe6E_000042_000052.mp4,1|2,backyard|garden
7sYAeC8DDDc_000000_000010.mp4,13,floor
7saNMj_17Lw_000026_000036.mp4,6,field
7sdzbjJqkkw_000077_000087.mp4,19,snow_covered_landscape
7se5atyFXJg_000009_000019.mp4,28,road
7sg38CivI9g_31.0_33.0.mp4,78|39|38,public_space|sport_venue|stadium
7sg38CivI9g_6.0_8.0.mp4,34|39,land_lot|sport_venue
7sh_aDG44fs_000005_000015.mp4,7|41,sky|house
7she33ast6s_13.0_15.0.mp4,40|39|38,arena|sport_venue|stadium
7sj3ImUxkBs_61.0_63.0.mp4,39,sport_venue
7sj3ImUxkBs_82.5_84.5.mp4,39,sport_venue
7sjKGq9LCYU_31.5_33.5.mp4,13|66,floor|gym
7sjsT7Nhdi0_000084_000094.mp4,7|80,sky|terrain
7skNLkR2r-k_000019_000029.mp4,7|26|22|28,sky|path|forest|road
7sof2UH1Mpk_000005_000015.mp4,66,gym
7sow8Gj48cw_000286_000296.mp4,13,floor
7spW5gr7GaU_000211_000221.mp4,13,floor
7sqGVVYbgB8_000085_000095.mp4,65,butcher_shop
7sqdwAeWkR0_000055_000065.mp4,63|36,function_hall|room
7suWERgS_2c_000148_000158.mp4,15|19,piste|snow_covered_landscape
7svoR0mEiYU_000152_000162.mp4,39,sport_venue
7syvnsUuA2o_000253_000263.mp4,14,nightclub
7szHXowgj6g_000079_000089.mp4,40|7|6|39|38,arena|sky|field|sport_venue|stadium
7t0Acm8_8RU_000066_000076.mp4,36,room
7t1TElw4ukQ_3.0_5.0.mp4,4,stage
7t5tXC3Tu8s_000001_000011.mp4,72|114|19,ice_rink|ice_hockey_position|snow_covered_landscape
7t81q_OP4-k_132.0_134.0.mp4,222|39|38|166,ballpark|sport_venue|stadium|baseball_field
7t81q_OP4-k_171.5_173.5.mp4,39|166,sport_venue|baseball_field
7t81q_OP4-k_27.5_29.5.mp4,39|38,sport_venue|stadium
7t86S1Um_sY_000009_000019.mp4,6|9|0,field|grassland|meadow
7t8rJX4Mpio_000008_000018.mp4,7,sky
7tAWqajry4w_000000_000010.mp4,56|58|59|126|42|35|54,river|watercourse|waterway|reservoir|sea|natural_resources|body_of_water
7tB08KXOMlM_16.5_18.5.mp4,62|34|6|110|9|11|84|0|96,plain|land_lot|field|farm|grassland|landscape|ecoregion|meadow|rural_area
7tB08KXOMlM_22.0_24.0.mp4,62|6|110|84|8|11|0|96,plain|field|farm|ecoregion|pasture|landscape|meadow|rural_area
7tB08KXOMlM_95.0_97.0.mp4,34|6|8|18|9|11,land_lot|field|pasture|hill|grassland|landscape
7tBQxYr2d1k_39.5_41.5.mp4,11|59,landscape|waterway
7tBQxYr2d1k_49.0_51.0.mp4,56|59|35,river|waterway|natural_resources
7tBQxYr2d1k_60.0_62.0.mp4,59,waterway
7tBq938dC5M_000000_000010.mp4,122,bathroom
