original_filename,Label,tag
Cdv4oOeMA54_000022_000032.mp4,41|65,morning|vacation
Cdv4oOeMA54_1.0_3.0.mp4,41,morning
Ce50f46gV88_000004_000014.mp4,44,night
Ce8hWiK4AEA_000032_000042.mp4,47|39,photo_shoot|massage
Ce9a7J0EgnQ_000048_000058.mp4,44,night
CeBXIDNlRCQ_000114_000124.mp4,16|64,competition|tournament
CeGs0ExACCM_31.5_33.5.mp4,1,adventure
CeGs0ExACCM_48.5_50.5.mp4,41,morning
CeKcAx0T7Jk_35.0_37.0.mp4,16|64,competition|tournament
CeKm8y_JH08_19.5_21.5.mp4,65,vacation
CeKm8y_JH08_40.5_42.5.mp4,65,vacation
CeKtfnIMJR8_000020_000030.mp4,16|64,competition|tournament
CeM3XClmSOo_35.5_37.5.mp4,1,adventure
CeQK9wcS4ug_000093_000103.mp4,36,lunch
CecGsG_4yoc_17.5_19.5.mp4,16|14,competition|championship
CecGsG_4yoc_6.0_8.0.mp4,16|14,competition|championship
Ceck1cIuBBk_33.0_35.0.mp4,44,night
CejinpjHVag_000000_000010.mp4,20,conversation
CeqArfG0iSo_000042_000052.mp4,41,morning
CerlB-BksiE_000000_000010.mp4,20,conversation
Cf1xvNq77H4_000010_000020.mp4,68|1,winter|adventure
Cf3YEGAwy8Q_000026_000036.mp4,8,bedtime
Cf99F19I0uc_7.5_9.5.mp4,16,competition
CfCQnN-X7W8_2.5_4.5.mp4,1,adventure
CfCsFo4TdBk_000092_000102.mp4,61|65,summer|vacation
CfGJ0MZL39A_000022_000032.mp4,65|61,vacation|summer
CfH0E3KuWXw_3.0_5.0.mp4,68|1,winter|adventure
CfIqiaY-zQM_4.0_6.0.mp4,4,auto_show
CfKdaxoXHK8_000000_000010.mp4,44,night
CfP70XVNH_8_000000_000010.mp4,20,conversation
CfQOiqM7xLk_000004_000014.mp4,65,vacation
CffPHb-1fY4_16.5_18.5.mp4,16,competition
CffPHb-1fY4_3.5_5.5.mp4,16|64,competition|tournament
CffPHb-1fY4_70.0_72.0.mp4,16|64,competition|tournament
Cfh05RSduEk_84.5_86.5.mp4,9,breakfast
CfnpAM0QC_g_20.0_22.0.mp4,16|14,competition|championship
CfofqcvOObw_000005_000015.mp4,68,winter
CfrtzTbY110_000000_000010.mp4,44|51,night|public_event
Cfxrh0f0N0M_000038_000048.mp4,65,vacation
Cg1JGjMKnY4_32.0_34.0.mp4,16,competition
Cg3y6iHgkTw_000013_000023.mp4,44,night
Cg67N-6NXUU_49.0_51.0.mp4,68,winter
CgCh8C28wJs_15.5_17.5.mp4,65,vacation
CgCqP4UuzmA_30.5_32.5.mp4,16|64,competition|tournament
CgCqP4UuzmA_42.0_44.0.mp4,16|14,competition|championship
CgCqP4UuzmA_72.0_74.0.mp4,16,competition
CgCqP4UuzmA_9.5_11.5.mp4,16|64,competition|tournament
CgFS3N-fbKs_000000_000010.mp4,65,vacation
CgYbYQ5PgAw_000000_000010.mp4,16|64,competition|tournament
Cg_jN5G1ZpY_000030_000040.mp4,51,public_event
CgcAUU_icRQ_000001_000011.mp4,41,morning
CgsV_S0Djm0_000000_000010.mp4,44,night
CgwsJObfW4o_000013_000023.mp4,52,race
CgxMkNE4uvU_16.0_18.0.mp4,16|19,competition|convention
CgxMkNE4uvU_98.0_100.0.mp4,16,competition
CgyBGe_dkZs_000002_000012.mp4,16|64|65,competition|tournament|vacation
Ch0xatbhaqc_000499_000509.mp4,44|1,night|adventure
Ch14t3wpk48_000003_000013.mp4,65|61,vacation|summer
Ch4agNm2TGQ_000000_000010.mp4,65,vacation
Ch7KVw1Qzt8_10.5_12.5.mp4,16,competition
ChGirBT7hFM_29.5_31.5.mp4,65,vacation
ChIElpK1jQ8_54.0_56.0.mp4,16|64,competition|tournament
ChIElpK1jQ8_58.0_60.0.mp4,16|64,competition|tournament
ChIElpK1jQ8_60.5_62.5.mp4,16|64,competition|tournament
ChTbn9_7ldU_26.0_28.0.mp4,16,competition
ChTbn9_7ldU_28.5_30.5.mp4,16,competition
ChW6XrdlfjY_33.5_35.5.mp4,16,competition
ChXHKq-0S-8_000034_000044.mp4,68,winter
ChZTXEzTUMo_24.5_26.5.mp4,36,lunch
ChebLkBLCDg_000001_000011.mp4,56,safari
Chh6ugIaRjc_000017_000027.mp4,65,vacation
ChhkT6sphY8_000000_000010.mp4,68,winter
Chjms9Bn5_s_000000_000010.mp4,64|16,tournament|competition
Cho4qHQx7UI_199.5_201.5.mp4,41,morning
ChoOBIzmjYM_6.5_8.5.mp4,16,competition
Chr89DQgBWM_36.5_38.5.mp4,1,adventure
ChyDpPs6FY0_000005_000015.mp4,41,morning
Ci1r_pGUilk_000032_000042.mp4,65|61,vacation|summer
Ci8kMZCJ910_000000_000010.mp4,1|52,adventure|race
CiCi99ES7u4_7.0_9.0.mp4,44,night
CiOQlshua-g_15.5_17.5.mp4,68|1,winter|adventure
Ci_GRnk7fV0_000005_000015.mp4,65,vacation
CikGafc6H_8_113.0_115.0.mp4,16,competition
CikGafc6H_8_20.5_22.5.mp4,61,summer
CisCzkInXH4_000032_000042.mp4,5,autumn
Cj-M_oAJjs8_14.0_16.0.mp4,27|51|12,festival|public_event|carnival
Cj-M_oAJjs8_18.5_20.5.mp4,27,festival
Cj2zmxeA0S4_16.5_18.5.mp4,52,race
CjIQIyM5uaU_34.5_36.5.mp4,16,competition
CjfLZ6JdeZE_14.0_16.0.mp4,16,competition
Cjsh_6LtTg8_19.0_21.0.mp4,11|9|36,brunch|breakfast|lunch
Cjsh_6LtTg8_22.5_24.5.mp4,11|9|36,brunch|breakfast|lunch
Cjsh_6LtTg8_27.0_29.0.mp4,11|9|36,brunch|breakfast|lunch
Cjw_538n4nc_000010_000020.mp4,16,competition
CjxtiDeRABg_000187_000197.mp4,8,bedtime
CjxtiDeRABg_000216_000226.mp4,8,bedtime
Ck0H4bR5Yhw_20.0_22.0.mp4,44|17|55|51,night|concert|rock_concert|public_event
Ck0H4bR5Yhw_39.5_41.5.mp4,17|51,concert|public_event
Ck2i6sc0gXk_37.0_39.0.mp4,16,competition
Ck2i6sc0gXk_70.0_72.0.mp4,16,competition
Ck2i6sc0gXk_82.0_84.0.mp4,16,competition
Ck2i6sc0gXk_99.5_101.5.mp4,16,competition
Ck5qOQDtUuQ_35.5_37.5.mp4,68|1,winter|adventure
Ck5qOQDtUuQ_39.0_41.0.mp4,68|1,winter|adventure
Ck6H4sOlitQ_23.0_25.0.mp4,68,winter
Ck6H4sOlitQ_26.5_28.5.mp4,68|1,winter|adventure
CkMj7HI1Yko_000000_000010.mp4,68,winter
CkN-hGGy2ig_000009_000019.mp4,44,night
CkRiXumTX8Q_20.5_22.5.mp4,68|1,winter|adventure
CkRiXumTX8Q_4.0_6.0.mp4,68,winter
CkRiXumTX8Q_7.0_9.0.mp4,68|1,winter|adventure
CkUJbHu7xGE_000109_000119.mp4,41|1|52,morning|adventure|race
CkYfoZXpaIE_000028_000038.mp4,15,christmas
CkfODubIe-s_13.5_15.5.mp4,16,competition
CkfODubIe-s_38.0_40.0.mp4,16,competition
CkfODubIe-s_52.0_54.0.mp4,16,competition
Ckl9Kj_hSxY_1.5_3.5.mp4,68|1,winter|adventure
Ckl9Kj_hSxY_4.0_6.0.mp4,68|1,winter|adventure
Ckl9Kj_hSxY_6.0_8.0.mp4,68,winter
Ckl9Kj_hSxY_9.0_11.0.mp4,41|68,morning|winter
Cl2Sx4FYFr8_1.0_3.0.mp4,51,public_event
Cl2Sx4FYFr8_4.0_6.0.mp4,51,public_event
Cl6lUoFoKG4_29.0_31.0.mp4,16,competition
ClC3TQjUZ1M_17.0_19.0.mp4,16,competition
ClC3TQjUZ1M_23.0_25.0.mp4,16,competition
ClFsJ32n7JY_73.0_75.0.mp4,65,vacation
ClHwHzLuwxE_49.5_51.5.mp4,1,adventure
ClNJushFp4c_26.5_28.5.mp4,16,competition
ClNJushFp4c_5.0_7.0.mp4,16,competition
ClOeeT-_TVs_000054_000064.mp4,44,night
ClYWCSbLuN4_30.5_32.5.mp4,16,competition
ClYWCSbLuN4_47.0_49.0.mp4,16,competition
ClYWCSbLuN4_63.0_65.0.mp4,16,competition
ClYWCSbLuN4_75.0_77.0.mp4,16,competition
Cl_52q9FVG0_000000_000010.mp4,25|44,evening|night
ClbBoxg7esg_146.0_148.0.mp4,1,adventure
ClgAv3zPFSA_000030_000040.mp4,39,massage
Clj9EUBOf-8_19.5_21.5.mp4,50|51,protest|public_event
Cls86sKplYs_000000_000010.mp4,44,night
ClsN4R6rfdQ_000000_000010.mp4,44,night
Cm4MiGwL1E0_82.0_84.0.mp4,16|64,competition|tournament
CmBNrLcmXzo_000046_000056.mp4,59,speech
CmDyXiFdcHg_000270_000280.mp4,51|16,public_event|competition
CmJGtXM0-mE_000278_000288.mp4,51|16,public_event|competition
CmLjtbFQyfI_000012_000022.mp4,68|1,winter|adventure
CmXfGynO0xM_000143_000153.mp4,60|5,spring|autumn
Cm_-eW5A9dU_000107_000117.mp4,16|14,competition|championship
CmbBu-Fuzj4_000004_000014.mp4,51|52,public_event|race
CmeYfdEhwlk_19.5_21.5.mp4,27|45|51|22,festival|parade|public_event|demonstration
CmhLj1kvDHA_000004_000014.mp4,16,competition
CnBWRoAY98I_000000_000010.mp4,65,vacation
CnB_IoXoP5s_000004_000014.mp4,65,vacation
CnC_VLtOtos_000000_000010.mp4,65|61,vacation|summer
CnE5vp3H1z0_000474_000484.mp4,53|13,ritual|ceremony
CnfoN83p4QQ_19.0_21.0.mp4,16,competition
CnfoN83p4QQ_7.5_9.5.mp4,16,competition
Cnj919dbgP4_000411_000421.mp4,20,conversation
CnqOJE80uTk_10.5_12.5.mp4,16|64,competition|tournament
CnqOJE80uTk_14.0_16.0.mp4,16|64,competition|tournament
CnqOJE80uTk_168.0_170.0.mp4,16|64|14,competition|tournament|championship
CnqOJE80uTk_43.0_45.0.mp4,16,competition
CnyTWlgs8zk_13.0_15.0.mp4,16|64,competition|tournament
CnyTWlgs8zk_27.0_29.0.mp4,16|64,competition|tournament
Co4HRaLm49Y_170.5_172.5.mp4,61|65,summer|vacation
Co5wXGgDJxU_000001_000011.mp4,44|55,night|rock_concert
CoUvG-KQ2WA_000000_000010.mp4,65,vacation
Cofo698OnKg_000013_000023.mp4,59|20,speech|conversation
CohB4cUccGY_000006_000016.mp4,61|65,summer|vacation
CohqwfU1I8Q_000359_000369.mp4,41,morning
CojU3JiVLbs_000095_000105.mp4,20,conversation
Comi81zd8Lw_0.5_2.5.mp4,61|65,summer|vacation
Comi81zd8Lw_8.0_10.0.mp4,65,vacation
Coqhh9HRrwU_28.0_30.0.mp4,16|14,competition|championship
Cp23xRYBm_Y_000056_000066.mp4,1,adventure
Cp94xo4IclM_10.0_12.0.mp4,61|65,summer|vacation
CpGUsCIhC4Q_000002_000012.mp4,65|61,vacation|summer
CpLEgGNMyas_69.5_71.5.mp4,16,competition
CpLEgGNMyas_74.5_76.5.mp4,16|64|52,competition|tournament|race
CpLEgGNMyas_83.0_85.0.mp4,16,competition
CpQCFwc0Iss_24.5_26.5.mp4,68,winter
CpQP9hJJqd8_48.0_50.0.mp4,1,adventure
CpXPb7IKB54_4.0_6.0.mp4,1,adventure
Cpb8PylvE6Y_000047_000057.mp4,16,competition
Cpodq6vQRNk_000000_000010.mp4,46,party
Cq0TlY8G674_000005_000015.mp4,44|25,night|evening
Cq14zQUaeyk_69.5_71.5.mp4,27|51,festival|public_event
Cq14zQUaeyk_90.0_92.0.mp4,27|12,festival|carnival
Cq1zs6KTxF8_000007_000017.mp4,44,night
Cq4PpD-xGIQ_26.5_28.5.mp4,44,night
Cq84T1jcLtM_000099_000109.mp4,41,morning
CqPiseM6Ne0_82.0_84.0.mp4,51,public_event
CqRBK68_fwU_000016_000026.mp4,44|1,night|adventure
Cq_9bll6Bys_27.5_29.5.mp4,41,morning
Cqjb6M_wGVA_15.0_17.0.mp4,68,winter
Cqjb6M_wGVA_18.0_20.0.mp4,68,winter
Cqjb6M_wGVA_9.0_11.0.mp4,68,winter
Cqxz1Q_TVSc_25.5_27.5.mp4,16,competition
Cqxz1Q_TVSc_48.0_50.0.mp4,16|64,competition|tournament
Cqxz1Q_TVSc_99.5_101.5.mp4,16|64,competition|tournament
CrHL1D4jRFs_29.5_31.5.mp4,44|68,night|winter
CrIx5qd1kLM_000091_000101.mp4,16,competition
CrKeJ-fOukU_35.0_37.0.mp4,68,winter
CrKeJ-fOukU_44.0_46.0.mp4,68|1|65,winter|adventure|vacation
CrKmS9uoNow_75.5_77.5.mp4,44,night
CrKmvja3E0I_114.5_116.5.mp4,16,competition
CrP_EvpMfbY_28.5_30.5.mp4,68|1,winter|adventure
CrP_EvpMfbY_58.5_60.5.mp4,68|1,winter|adventure
CrP_EvpMfbY_67.5_69.5.mp4,1,adventure
CrRuMtRORfE_000000_000010.mp4,36,lunch
CrVRmFa4ir4_000122_000132.mp4,44,night
CrcoaGu0MD4_26.5_28.5.mp4,41,morning
Cs1rafLjLuI_000042_000052.mp4,41|68,morning|winter
Cs45Jk1oshI_25.5_27.5.mp4,65,vacation
CsBmj6nlaCY_53.5_55.5.mp4,17,concert
CsPzk5QC60M_000007_000017.mp4,44,night
CsQ0XpKbVR0_000004_000014.mp4,62|41|65|61,sunrise_and_sunset|morning|vacation|summer
CsijdGIpQMA_20.0_22.0.mp4,68|1,winter|adventure
CsijdGIpQMA_26.0_28.0.mp4,68|1|65,winter|adventure|vacation
CtA4VynDEkI_12.0_14.0.mp4,16,competition
CtH5OMrGXlM_5.5_7.5.mp4,68|1,winter|adventure
CtOiDgSA6qE_14.0_16.0.mp4,68|65,winter|vacation
CtSKONFUAhM_191.5_193.5.mp4,36,lunch
CtbsDrdvRrQ_15.0_17.0.mp4,16,competition
CtkzrzCXn9o_22.0_24.0.mp4,35,lecture
CtkzrzCXn9o_42.5_44.5.mp4,35,lecture
CtlGwQDcuMU_1.5_3.5.mp4,16,competition
CtlXZGfazd4_000037_000047.mp4,68,winter
CtpRdtNrNLE_27.5_29.5.mp4,52,race
CtpRdtNrNLE_33.0_35.0.mp4,29,freight_transport
CtvnMSR2-7s_000005_000015.mp4,44,night
CtxqrZdevFE_93.5_95.5.mp4,52,race
CtzFLp30BoQ_000049_000059.mp4,27|12,festival|carnival
CuGzfah6e_Y_000048_000058.mp4,44|25,night|evening
CuRm8r2eQ-o_000050_000060.mp4,44,night
CuUABp_kijs_000011_000021.mp4,41|68,morning|winter
CuVUUzi9QKU_000021_000031.mp4,65|16,vacation|competition
CuVaBRlaomU_17.5_19.5.mp4,16|64,competition|tournament
CuVhf07lgO0_000116_000126.mp4,44,night
CultZCK8X2g_000083_000093.mp4,68,winter
CunCli20LIM_000000_000010.mp4,65,vacation
CurB3WH1fCE_000226_000236.mp4,61|65,summer|vacation
Cuu2TwZpMvk_47.5_49.5.mp4,65,vacation
Cux0ofSTWEo_96.5_98.5.mp4,51,public_event
Cv-G2N-BUHw_000031_000041.mp4,44,night
Cv32Z9vHOIs_000000_000010.mp4,65|61,vacation|summer
Cv9Av5c7AAQ_31.0_33.0.mp4,16|14,competition|championship
CvDe6_7hwjo_15.5_17.5.mp4,51,public_event
CvDe6_7hwjo_9.5_11.5.mp4,51|52,public_event|race
CvTvhswP0Pc_000013_000023.mp4,61|16,summer|competition
CvhdZu0KS2Y_000002_000012.mp4,20,conversation
Cw4WYB0eMqk_10.5_12.5.mp4,16|52,competition|race
Cw4WYB0eMqk_27.0_29.0.mp4,16,competition
Cw4WYB0eMqk_53.0_55.0.mp4,16,competition
Cw4WYB0eMqk_6.0_8.0.mp4,16,competition
Cw4zKrxoqc8_20.5_22.5.mp4,16|64,competition|tournament
Cw4zKrxoqc8_68.5_70.5.mp4,16|64,competition|tournament
Cw8IWq1GTek_63.5_65.5.mp4,27,festival
CwChlhjQE4U_126.0_128.0.mp4,16,competition
CwChlhjQE4U_37.5_39.5.mp4,16|64,competition|tournament
CwChlhjQE4U_41.0_43.0.mp4,16,competition
CwGcv8WSNAM_45.5_47.5.mp4,68,winter
CwNov84IQck_127.5_129.5.mp4,27|61|65,festival|summer|vacation
CwNov84IQck_60.0_62.0.mp4,61|16|65,summer|competition|vacation
CwbyH-nlxVg_000368_000378.mp4,68,winter
CweDFpE9sDQ_61.0_63.0.mp4,20,conversation
CwkJXdag-Ts_41.0_43.0.mp4,68,winter
CwnXJs_qGMc_16.0_18.0.mp4,61|16|65,summer|competition|vacation
CwnXJs_qGMc_91.5_93.5.mp4,16,competition
CwofRQ48neQ_000000_000010.mp4,44|1,night|adventure
Cx1614E1Mgk_13.0_15.0.mp4,20,conversation
Cx1614E1Mgk_2.0_4.0.mp4,20,conversation
Cx2F4f9aawc_11.5_13.5.mp4,16|64,competition|tournament
Cx2F4f9aawc_2.5_4.5.mp4,16|64,competition|tournament
Cx2F4f9aawc_73.0_75.0.mp4,16|64,competition|tournament
CxLjmjiSWhQ_18.5_20.5.mp4,45|27|16|51|52,parade|festival|competition|public_event|race
CxLjmjiSWhQ_49.5_51.5.mp4,27|16|51,festival|competition|public_event
CxN0_f2JO1Y_13.0_15.0.mp4,16,competition
CxN0_f2JO1Y_3.0_5.0.mp4,16|64,competition|tournament
CxN0_f2JO1Y_8.5_10.5.mp4,16,competition
CxPFh6F74mo_12.0_14.0.mp4,16,competition
CxPFh6F74mo_15.5_17.5.mp4,16,competition
CxPFh6F74mo_27.0_29.0.mp4,16|64|14,competition|tournament|championship
Cxj8_BGn7es_35.5_37.5.mp4,68|1,winter|adventure
Cxj8_BGn7es_40.0_42.0.mp4,68,winter
Cxj8_BGn7es_54.5_56.5.mp4,68|1,winter|adventure
Cxkau6tgdJg_000013_000023.mp4,20,conversation
CxnAL6WRSMo_000000_000010.mp4,44|20,night|conversation
Cy3nfQasasA_000000_000010.mp4,44,night
CyGXHM5346c_000007_000017.mp4,65,vacation
CyNYd-ePWYw_1.0_3.0.mp4,65,vacation
CyNYd-ePWYw_13.5_15.5.mp4,1|65,adventure|vacation
CySNFSve2es_000077_000087.mp4,11|9,brunch|breakfast
CyWjhjL8TW8_106.5_108.5.mp4,16,competition
CyWjhjL8TW8_57.5_59.5.mp4,16,competition
CyWjhjL8TW8_80.0_82.0.mp4,16,competition
Cy_-P7wbcsk_52.5_54.5.mp4,26,exhibition
Cy_-P7wbcsk_9.5_11.5.mp4,26,exhibition
CygT8jtVQlo_000003_000013.mp4,68,winter
CykBe4INONg_000000_000010.mp4,68,winter
Cym3gFfbVWs_68.0_70.0.mp4,16,competition
Cyq_KLyJmk4_000006_000016.mp4,65,vacation
Cz0XcPu8uxo_000029_000039.mp4,68,winter
Cz0hMg0nv8k_000730_000740.mp4,44|1,night|adventure
Cz2rLPd8Z8E_8.0_10.0.mp4,1,adventure
Cz2zm9oh6u4_43.0_45.0.mp4,4,auto_show
Cz2zm9oh6u4_46.0_48.0.mp4,44,night
Cz8PiIV_BGk_18.5_20.5.mp4,68,winter
Cz8tQHMQPIU_95.5_97.5.mp4,16,competition
CzOF37e6_ms_000133_000143.mp4,44,night
CzPhPDgKlao_000000_000010.mp4,44,night
CzSZOChuuNQ_2.5_4.5.mp4,16,competition
Cz_UOScLFyw_000020_000030.mp4,68,winter
CzaF0gPgxgU_000024_000034.mp4,44,night
CzaplKLk4K4_26.5_28.5.mp4,16,competition
CzhM4K6TPRU_000000_000010.mp4,65,vacation
CzqYDbt5aAk_000239_000249.mp4,16|64,competition|tournament
D-1tWBj7kCY_13.5_15.5.mp4,16,competition
D-44_oibrKo_000000_000010.mp4,41|1,morning|adventure
D-EDU80ycUI_14.5_16.5.mp4,16,competition
D-EDU80ycUI_27.0_29.0.mp4,16|64|42,competition|tournament|multi_sport_event
D-EDU80ycUI_4.5_6.5.mp4,16,competition
D-OLAW2_Cqw_000008_000018.mp4,16,competition
D-PAT2N2EkM_000000_000010.mp4,16|64,competition|tournament
D-cqxk32Fzk_33.5_35.5.mp4,65|52,vacation|race
D-o1XhN4R3g_000016_000026.mp4,41|1,morning|adventure
D-pCwiP7E-A_000011_000021.mp4,65,vacation
D-sHkHnM5HM_000017_000027.mp4,68,winter
D-vTAgvQgTk_34.5_36.5.mp4,1,adventure
D-vTAgvQgTk_47.5_49.5.mp4,52,race
D078NNppsmc_000000_000010.mp4,65,vacation
D0DVi1wtOeA_4.5_6.5.mp4,65,vacation
D0KwubYfSUs_000070_000080.mp4,17,concert
D0PDRF5MZAk_000006_000016.mp4,46,party
D0Yk5POfReE_13.5_15.5.mp4,16,competition
D0Z9hCkeRmY_000403_000413.mp4,27,festival
D0_ZpcnRmH0_27.5_29.5.mp4,44,night
D0_ZpcnRmH0_60.5_62.5.mp4,41|25,morning|evening
D0eEp1yxN0c_000000_000010.mp4,56,safari
D0lQ2UKs_EA_127.5_129.5.mp4,17,concert
D0lQ2UKs_EA_70.5_72.5.mp4,17,concert
D0mrTfKyDiE_000000_000010.mp4,65,vacation
D0ng-ndi6qs_63.0_65.0.mp4,16,competition
D0oA5BRAttI_000127_000137.mp4,9,breakfast
D0r-CZLgmUE_000120_000130.mp4,65,vacation
D0y8CYfazkA_5.5_7.5.mp4,24,disaster
D1-yAh2FCN0_86.5_88.5.mp4,16,competition
D1-yAh2FCN0_93.5_95.5.mp4,16|64,competition|tournament
D16RgjkP4iI_4.0_6.0.mp4,16,competition
D1CTLGvjxhs_000000_000010.mp4,27,festival
D1LrJZz-SHk_000000_000010.mp4,68,winter
D1Oh4mc32xc_166.5_168.5.mp4,41,morning
D1W-Oaif2EQ_000000_000010.mp4,16|64|42,competition|tournament|multi_sport_event
D1YGLJqtyuU_000171_000181.mp4,34,holiday
D1aIVEaV310_000094_000104.mp4,20,conversation
D1fNLdlPrPo_000444_000454.mp4,16|64,competition|tournament
D1iKN0lPRZg_000038_000048.mp4,65,vacation
D1qpUGfntqw_25.0_27.0.mp4,16,competition
D1qpUGfntqw_38.5_40.5.mp4,16,competition
D1qpUGfntqw_41.0_43.0.mp4,16,competition
D1spWRyZn9A_000003_000013.mp4,16|51,competition|public_event
D1svyBNPKNw_000185_000195.mp4,20,conversation
D1uIWOsINas_192.5_194.5.mp4,16,competition
D1uIWOsINas_196.0_198.0.mp4,16,competition
D1wWpHklqQw_16.5_18.5.mp4,27,festival
D1wWpHklqQw_3.0_5.0.mp4,27,festival
D1xrgvuCdsg_000000_000010.mp4,61|65,summer|vacation
D1z-4o5FejY_18.0_20.0.mp4,68,winter
D29mk6824-k_000114_000124.mp4,64|16,tournament|competition
D2AFD2yn-VA_137.5_139.5.mp4,16,competition
D2AFD2yn-VA_152.0_154.0.mp4,65,vacation
D2AFD2yn-VA_158.5_160.5.mp4,65,vacation
D2AXlgO5zv8_48.5_50.5.mp4,16,competition
D2IAMCyTlHg_000169_000179.mp4,40|19|57,meeting|convention|seminar
D2JRyiEjakw_000021_000031.mp4,59,speech
D2R4Ium258g_000170_000180.mp4,66|46|13,wedding|party|ceremony
D2UTSniWh04_000001_000011.mp4,65,vacation
D2UY9C83uiY_000144_000154.mp4,11|36,brunch|lunch
D2UlWPIsjR8_5.5_7.5.mp4,65,vacation
D2_82i_n-8k_000031_000041.mp4,1,adventure
D2_wjgWTuyg_000357_000367.mp4,46,party
D2aCwIIV5Dw_10.5_12.5.mp4,16,competition
D2aCwIIV5Dw_15.5_17.5.mp4,16,competition
D2aCwIIV5Dw_25.0_27.0.mp4,16,competition
D2o5j3xLWh0_13.5_15.5.mp4,16,competition
D2o5j3xLWh0_27.5_29.5.mp4,16|64,competition|tournament
D2wIkdipaa8_44.0_46.0.mp4,16,competition
D2yI2wuPin0_000000_000010.mp4,44,night
D3-jPZpzXbY_000313_000323.mp4,44,night
D36_NHX2AK0_000105_000115.mp4,44,night
D3FYhXKJLTo_8.5_10.5.mp4,26,exhibition
D3ON1yDnWaY_000000_000010.mp4,65,vacation
D3W2qb0hAIM_000034_000044.mp4,65,vacation
D3XqjNIlYww_000007_000017.mp4,36,lunch
D3aLBEYr3EY_000007_000017.mp4,46,party
D3fl4uAZC0M_000002_000012.mp4,65,vacation
D3pIXgs0e8U_000014_000024.mp4,62,sunrise_and_sunset
D3y0imoI5mg_000126_000136.mp4,16,competition
D4-0fSnAXNk_000000_000010.mp4,16|64,competition|tournament
D42TpKhU7_4_20.5_22.5.mp4,65,vacation
D42TpKhU7_4_37.5_39.5.mp4,52,race
D458vMIRq68_31.5_33.5.mp4,68,winter
D458vMIRq68_40.0_42.0.mp4,68|1,winter|adventure
D458vMIRq68_45.5_47.5.mp4,68|1,winter|adventure
D46uCN91bus_168.0_170.0.mp4,51|52,public_event|race
D46uCN91bus_40.0_42.0.mp4,52,race
D49D69wVJu4_000157_000167.mp4,16,competition
D4B70aFcJ7s_000024_000034.mp4,52,race
D4B8939Rge0_13.5_15.5.mp4,51,public_event
D4B8939Rge0_36.0_38.0.mp4,51,public_event
D4B8939Rge0_60.5_62.5.mp4,51,public_event
D4F2S9HBK7w_54.5_56.5.mp4,68,winter
D4F2S9HBK7w_56.0_58.0.mp4,68|1,winter|adventure
D4F2S9HBK7w_74.5_76.5.mp4,68,winter
D4MR67x9wyc_000000_000010.mp4,68,winter
D4NlJRrL6Uo_30.5_32.5.mp4,61|16|65,summer|competition|vacation
D4NlJRrL6Uo_34.5_36.5.mp4,61|65,summer|vacation
D4NlJRrL6Uo_8.5_10.5.mp4,65|52,vacation|race
D4QE5DDALwo_16.0_18.0.mp4,27|51|12,festival|public_event|carnival
D4RkFby4y9s_000000_000010.mp4,44,night
D4SzoFf0JKA_97.0_99.0.mp4,1,adventure
D4_gdzbcwJ8_38.0_40.0.mp4,1,adventure
D4_gdzbcwJ8_77.0_79.0.mp4,1|65,adventure|vacation
D4_gdzbcwJ8_81.0_83.0.mp4,1,adventure
D4aJolt-QjM_21.5_23.5.mp4,27|48,festival|picnic
D4fLr40NbZk_1.0_3.0.mp4,16,competition
D4fLr40NbZk_24.5_26.5.mp4,16,competition
D4fbZAbn3_c_000060_000070.mp4,48|65,picnic|vacation
D4jZ8LP1pJE_000132_000142.mp4,44,night
D4rwKAvnfQ0_16.5_18.5.mp4,16,competition
D4rwKAvnfQ0_51.5_53.5.mp4,16,competition
D4u7X-nJEFg_51.5_53.5.mp4,51,public_event
D4w1DQiTtWw_000000_000010.mp4,14|16,championship|competition
D4zZErqkD6A_33.5_35.5.mp4,64,tournament
D4zZErqkD6A_97.5_99.5.mp4,16|64,competition|tournament
D5DFT-gZQ90_000027_000037.mp4,65,vacation
D5HWcl0DcDI_000000_000010.mp4,68,winter
D5JwqA_U6kI_000013_000023.mp4,60,spring
D5aWvnpe5qs_000000_000010.mp4,17|55,concert|rock_concert
D5eyPIXaM5g_000180_000190.mp4,44,night
D5hsFA2ZrIQ_000000_000010.mp4,60,spring
D5rBLZWqPR0_000010_000020.mp4,20,conversation
D5rC_Ry0ifM_000000_000010.mp4,20,conversation
D5vmWDHQ86I_58.0_60.0.mp4,16,competition
D5vmWDHQ86I_64.5_66.5.mp4,16,competition
D6KjX90yJj4_17.0_19.0.mp4,16,competition
D6KjX90yJj4_23.5_25.5.mp4,51|16|52,public_event|competition|race
D6SW3B5Zm4Q_000022_000032.mp4,14,championship
D6esgoiVRBc_11.5_13.5.mp4,16,competition
D6esgoiVRBc_16.0_18.0.mp4,16,competition
D6esgoiVRBc_31.5_33.5.mp4,16|64,competition|tournament
D6gGYtR394w_000029_000039.mp4,4,auto_show
D6jaxnMxRZM_206.5_208.5.mp4,16|65,competition|vacation
D6jaxnMxRZM_64.5_66.5.mp4,16,competition
D6tesWy0W5c_000005_000015.mp4,44|20,night|conversation
D6thMOP8Huc_000032_000042.mp4,9,breakfast
D74H6baVvaE_000004_000014.mp4,16,competition
D757-ZG1xHA_000005_000015.mp4,65,vacation
