original_filename,Label,tag
9ON63NnzqcI_24.0_26.0.mp4,237|104|257,sport|games|team_sport
9ONvdN6WHhg_000000_000010.mp4,125|83|75|192|139|258,interaction|entertainment|electronics|performance|lighting|technology
9OTEMdEqIzU_000022_000032.mp4,178|72|225|270,nature|ecosystem|shooting_sport|troop
9OVSvoKwa0A_11.0_13.0.mp4,170,mode_of_transport
9OVSvoKwa0A_52.0_54.0.mp4,170|18,mode_of_transport|automotive_design
9OVhosFEiCc_14.0_16.0.mp4,178|105,nature|geological_phenomenon
9OVq1KKjXe0_129.5_131.5.mp4,134|170|124,land_vehicle|mode_of_transport|infrastructure
9OVq1KKjXe0_94.5_96.5.mp4,170,mode_of_transport
9OZ-ATZ1OJk_000006_000016.mp4,134|209,land_vehicle|real_estate
9OZosniRFOA_000044_000054.mp4,237|104|207|257,sport|games|racquet_sport|team_sport
9O_4DawSamE_000001_000011.mp4,170|174,mode_of_transport|motorsport
9O_UIqK3pYg_000005_000015.mp4,237|242|104|257|144,sport|stick_and_ball_games|games|team_sport|logo
9O_h7JQDnEc_5.5_7.5.mp4,122|6,indoor_games_and_sports|angle
9OcuN9Sj4lE_000008_000018.mp4,6,angle
9Od-B43ye2E_000001_000011.mp4,113,hairstyle
9Od3g0mb28Q_000008_000018.mp4,45|125|256|191,community|interaction|team|people
9Oe5ptHM5m4_000000_000010.mp4,237|242|104|257,sport|stick_and_ball_games|games|team_sport
9Of-P3CR6O8_2.5_4.5.mp4,237,sport
9Of-P3CR6O8_39.5_41.5.mp4,60|87,cycle_sport|extreme_sport
9Oglw71VuUM_000000_000010.mp4,222,shadow
9Oj2lDvNit0_000022_000032.mp4,149,male
9Om_9NblZMI_000029_000039.mp4,237|104|256|257,sport|games|team|team_sport
9Oobsro9PfU_000883_000893.mp4,185|38|92,organism|close_up|fauna
9OpoUhdsDXs_000000_000010.mp4,192|83|194,performance|entertainment|physical_fitness
9Or4FeeRFw0_18.5_20.5.mp4,237,sport
9OrwhXVvjWI_000094_000104.mp4,178|118,nature|herd
9OxgD-W8tMI_14.5_16.5.mp4,185|72|273,organism|ecosystem|vegetation
9OyfwCM0Qn0_000019_000029.mp4,192|193|83,performance|performing_arts|entertainment
9P-BtR0-byc_000103_000113.mp4,88,facial_expression
9P0cQogHtTs_000007_000017.mp4,134|170|18|19,land_vehicle|mode_of_transport|automotive_design|automotive_exterior
9P3yuuBtM1k_000001_000011.mp4,63|221|6,design|service|angle
9P6-uXTp0GU_000062_000072.mp4,113,hairstyle
9P7GZBWzSR0_000000_000010.mp4,237|104|108,sport|games|golf_club
9P7a45j6e4I_1.0_3.0.mp4,289|105,winter_sport|geological_phenomenon
9PAh-7rogVs_77.0_79.0.mp4,191,people
9PBPJGvUN4U_29.5_31.5.mp4,193|83|122,performing_arts|entertainment|indoor_games_and_sports
9PBPJGvUN4U_35.5_37.5.mp4,193|83|221|122|126,performing_arts|entertainment|service|indoor_games_and_sports|interior_design
9PBPJGvUN4U_42.5_44.5.mp4,104|45,games|community
9PBPJGvUN4U_8.0_10.0.mp4,104|122|45|126,games|indoor_games_and_sports|community|interior_design
9PCb57NuvQk_000059_000069.mp4,139|75|258,lighting|electronics|technology
9PFdDpN-Bvs_115.0_117.0.mp4,170|104|18|19,mode_of_transport|games|automotive_design|automotive_exterior
9PFdDpN-Bvs_153.0_155.0.mp4,281|6,watercraft|angle
9PHRoDS88zM_000110_000120.mp4,287,wind
9PJRlKHo9IM_000000_000010.mp4,63|131,design|job
9PJZRyKGWrs_13.5_15.5.mp4,11|209,architecture|real_estate
9PJZRyKGWrs_6.5_8.5.mp4,124,infrastructure
9PJtjVItkTQ_000102_000112.mp4,258,technology
9PMFOWmvNyw_000074_000084.mp4,16|237|242|104|257,athletics|sport|stick_and_ball_games|games|team_sport
9PMGSIs8DPw_000029_000039.mp4,192|193|83|139|122,performance|performing_arts|entertainment|lighting|indoor_games_and_sports
9PMi4AkYR8A_13.0_15.0.mp4,122|194|126,indoor_games_and_sports|physical_fitness|interior_design
9PMi4AkYR8A_15.5_17.5.mp4,126,interior_design
9PMi4AkYR8A_4.0_6.0.mp4,209,real_estate
9PTxX6AduG8_000008_000018.mp4,185|245|38,organism|still_life_photography|close_up
9PZ-3jic5c0_000000_000010.mp4,237|122|45|256|257|17,sport|indoor_games_and_sports|community|team|team_sport|audience
9P_UVGu7Fjs_000001_000011.mp4,258,technology
9Pb53SM3npk_000000_000010.mp4,261,tool
9PbD-Zr3TvA_000050_000060.mp4,122|104,indoor_games_and_sports|games
9PcBPnk2ti4_000040_000050.mp4,8|38|58,animal_source_foods|close_up|cuisine
9PhKtR23Orc_24.5_26.5.mp4,25|60|87,boardsport|cycle_sport|extreme_sport
9PhKtR23Orc_27.5_29.5.mp4,170|60|87,mode_of_transport|cycle_sport|extreme_sport
9PhKtR23Orc_44.0_46.0.mp4,170|60|87,mode_of_transport|cycle_sport|extreme_sport
9PiN71IiDxE_19.5_21.5.mp4,237|104|257,sport|games|team_sport
9PiN71IiDxE_27.0_29.0.mp4,237|104|257|17,sport|games|team_sport|audience
9PiN71IiDxE_31.0_33.0.mp4,237|104|257,sport|games|team_sport
9PiN71IiDxE_36.0_38.0.mp4,237|104|257,sport|games|team_sport
9PkPq4bJ4hQ_11.5_13.5.mp4,237,sport
9PkPq4bJ4hQ_18.5_20.5.mp4,237,sport
9Plbed_-nu8_72.5_74.5.mp4,237|104|122,sport|games|indoor_games_and_sports
9PmA3ft1mwg_000156_000166.mp4,92|25|286|7,fauna|boardsport|wildlife|animal_migration
9Ppdj8PWDoM_30.0_32.0.mp4,104,games
9PqlUORTSAw_000029_000039.mp4,139,lighting
9Pro2-o1ZIE_000029_000039.mp4,38,close_up
9PsG9Y6_Qzk_147.5_149.5.mp4,221,service
9PsG9Y6_Qzk_156.0_158.0.mp4,126,interior_design
9PtuOGXxOVM_000161_000171.mp4,38,close_up
9PvL22CLm1M_12.0_14.0.mp4,185,organism
9PvL22CLm1M_8.0_10.0.mp4,185|1|38,organism|agriculture|close_up
9PwOQGrZvZw_000064_000074.mp4,139|38|258|63,lighting|close_up|technology|design
9PxzvltsZJ8_000001_000011.mp4,192|139|175,performance|lighting|music
9Py0Bak6q-U_000070_000080.mp4,38,close_up
9PzXPbfVfd4_000000_000010.mp4,13,art
9Q0tS06jYCk_000024_000034.mp4,126,interior_design
9Q1GSlem47Y_13.5_15.5.mp4,237|242|104|257,sport|stick_and_ball_games|games|team_sport
9Q1GSlem47Y_2.5_4.5.mp4,237|104|256|257,sport|games|team|team_sport
9Q25zTLzpos_000030_000040.mp4,117|80|105,heat|energy|geological_phenomenon
9Q3A3gqMNUo_000001_000011.mp4,83|122|104,entertainment|indoor_games_and_sports|games
9Q4KIFlWMOw_15.5_17.5.mp4,87,extreme_sport
9Q4KIFlWMOw_4.0_6.0.mp4,97,fixed_link
9Q4Nu8iMDBU_000000_000010.mp4,194|100,physical_fitness|font
9Q6FT4f-Qt8_84.0_86.0.mp4,25|60|87,boardsport|cycle_sport|extreme_sport
9Q8p9VAxDMk_000025_000035.mp4,173|120,monochrome_photography|human_behavior
9Q908pztXRY_131.0_133.0.mp4,237|14|122|121|194,sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|physical_fitness
9Q908pztXRY_144.5_146.5.mp4,237|122,sport|indoor_games_and_sports
9Q908pztXRY_98.0_100.0.mp4,16|237|14|122|121|194,athletics|sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|physical_fitness
9QDJSXCCeGY_43.0_45.0.mp4,279|87,water_sport|extreme_sport
9QDJSXCCeGY_78.5_80.5.mp4,170|279|87,mode_of_transport|water_sport|extreme_sport
9QDJSXCCeGY_79.5_81.5.mp4,279|87,water_sport|extreme_sport
9QDJSXCCeGY_81.5_83.5.mp4,279|87,water_sport|extreme_sport
9QEc6yZU3P4_13.5_15.5.mp4,289|105,winter_sport|geological_phenomenon
9QEc6yZU3P4_15.5_17.5.mp4,221|105,service|geological_phenomenon
9QEc6yZU3P4_21.0_23.0.mp4,125,interaction
9QFy5GnAO88_000084_000094.mp4,126,interior_design
9QGPiVvIfTs_000063_000073.mp4,8|218,animal_source_foods|seafood
9QGdokbMz28_000267_000277.mp4,8|157|221|58|210,animal_source_foods|meal|service|cuisine|recipe
9QL0WjoGH4Q_000000_000010.mp4,113,hairstyle
9QNJaK9J5R4_000046_000056.mp4,38,close_up
9QNY_6PqUXI_000047_000057.mp4,58,cuisine
9QOIu34jfFA_000167_000177.mp4,113,hairstyle
9QRlMpuoyIg_37.5_39.5.mp4,80,energy
9QVGTpIHPhc_000032_000042.mp4,9|264|83,animal_sports|tradition|entertainment
9QW70WHj3qI_21.0_23.0.mp4,104|122|194|258,games|indoor_games_and_sports|physical_fitness|technology
9QW70WHj3qI_32.5_34.5.mp4,237|104,sport|games
9QW70WHj3qI_38.5_40.5.mp4,192|193|237|194,performance|performing_arts|sport|physical_fitness
9QWkN3AXnoE_000146_000156.mp4,113,hairstyle
9QX2WeP8HkI_000021_000031.mp4,192|254|83|56|125|196,performance|tartan|entertainment|crowd|interaction|plaid
9Q_ZBeIomBM_000050_000060.mp4,83|104,entertainment|games
9QbckbBC8wg_000053_000063.mp4,18|139,automotive_design|lighting
9QfwVk4mLsQ_7.5_9.5.mp4,170,mode_of_transport
9Qhza4vYKk4_25.5_27.5.mp4,104,games
9Qhza4vYKk4_34.5_36.5.mp4,237|242|104,sport|stick_and_ball_games|games
9QkjhQcLYP4_000000_000010.mp4,170,mode_of_transport
9QmFM3bCosw_000017_000027.mp4,185|272|58,organism|vegetarian_food|cuisine
9QmiVoYnpMI_000003_000013.mp4,88|38,facial_expression|close_up
9QoQMqFDdqI_000409_000419.mp4,100|13|63,font|art|design
9Qp6Bwz8Ins_000101_000111.mp4,11|6,architecture|angle
9Qq1oGeMAoE_000056_000066.mp4,175,music
9QqyukAWYGo_000072_000082.mp4,38|258,close_up|technology
9QrAz45fHC4_1.5_3.5.mp4,154|237|249|121|130|41|50,martial_arts|sport|striking_combat_sports|individual_sports|japanese_martial_arts|combat_sport|contact_sport
9QrAz45fHC4_32.0_34.0.mp4,154|192|237|83|249|122|104|41|130|50,martial_arts|performance|sport|entertainment|striking_combat_sports|indoor_games_and_sports|games|combat_sport|japanese_martial_arts|contact_sport
9QrAz45fHC4_65.5_67.5.mp4,154|237|249|121|41|130|50,martial_arts|sport|striking_combat_sports|individual_sports|combat_sport|japanese_martial_arts|contact_sport
9QstJN6kmCg_50.5_52.5.mp4,281|279|87|280,watercraft|water_sport|extreme_sport|water_transportation
9QyA8KkNIr8_000018_000028.mp4,45|125|16|256|237|79|257,community|interaction|athletics|team|sport|endurance_sports|team_sport
9QzOmLRGsl8_000150_000160.mp4,240|57,square|cube
9R1_DKBMqUE_129.5_131.5.mp4,209|67,real_estate|dog_breed
9R1_DKBMqUE_93.0_95.0.mp4,67,dog_breed
9R1xbN52vIo_33.0_35.0.mp4,113|125,hairstyle|interaction
9R624oi5X8s_000412_000422.mp4,169|58,mixture|cuisine
9R8_hDFkPrc_000018_000028.mp4,221,service
9RAW6QibWRs_000008_000018.mp4,221,service
9RAkcALYWdc_10.0_12.0.mp4,1|170,agriculture|mode_of_transport
9RAkcALYWdc_18.5_20.5.mp4,108,golf_club
9RAkcALYWdc_3.0_5.0.mp4,1,agriculture
9RCRraw_c2M_23.5_25.5.mp4,154|192|193|264|83|122|41,martial_arts|performance|performing_arts|tradition|entertainment|indoor_games_and_sports|combat_sport
9RCRraw_c2M_45.5_47.5.mp4,154|193|237|83|249|121|50,martial_arts|performing_arts|sport|entertainment|striking_combat_sports|individual_sports|contact_sport
9RCgkUN3TAI_000020_000030.mp4,104|122|6,games|indoor_games_and_sports|angle
9RECO-5oy9Q_000000_000010.mp4,134,land_vehicle
9REea3LoNcg_18.5_20.5.mp4,152|237|256|45|176,marching_band|sport|team|community|musical_ensemble
9REea3LoNcg_8.0_10.0.mp4,170|104,mode_of_transport|games
9REfzWkFXmY_000042_000052.mp4,113|78,hairstyle|emotion
9RGcJMa_qxE_16.0_18.0.mp4,176|152,musical_ensemble|marching_band
9RGcJMa_qxE_21.0_23.0.mp4,176|56|45|256,musical_ensemble|crowd|community|team
9RGcJMa_qxE_9.5_11.5.mp4,170,mode_of_transport
9RGvmi6OqAg_107.5_109.5.mp4,60|87,cycle_sport|extreme_sport
9RGvmi6OqAg_125.0_127.0.mp4,170|60,mode_of_transport|cycle_sport
9RGvmi6OqAg_189.5_191.5.mp4,60|87,cycle_sport|extreme_sport
9RKSjIFyhuA_000015_000025.mp4,45|125|66|183|221|131|191|258,community|interaction|display_advertising|official|service|job|people|technology
9RUC66y_KOc_000056_000066.mp4,122|104|258|63,indoor_games_and_sports|games|technology|design
9RV5f2GR4kM_000111_000121.mp4,56|125|17,crowd|interaction|audience
9RWKWngPGdY_000000_000010.mp4,83|125,entertainment|interaction
9RYyuL_Au6o_2.0_4.0.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
9RbRq8U4rcs_9.0_11.0.mp4,104|13,games|art
9RbZQqHZAqY_000029_000039.mp4,100|231|75|26|258|66|63,font|software|electronics|brand|technology|display_advertising|design
9RcCkU6dVD0_18.5_20.5.mp4,56|45,crowd|community
9RcHKvpAbEg_000021_000031.mp4,113|221,hairstyle|service
9RcJMMIA4yU_17.0_19.0.mp4,279|87|280,water_sport|extreme_sport|water_transportation
9RcJMMIA4yU_34.0_36.0.mp4,178|279|87,nature|water_sport|extreme_sport
9RcJMMIA4yU_40.5_42.5.mp4,279|87|280,water_sport|extreme_sport|water_transportation
9RcJMMIA4yU_47.0_49.0.mp4,279|87,water_sport|extreme_sport
9Rd5VUfhbok_000054_000064.mp4,18,automotive_design
9Rd7TdAalSA_15.0_17.0.mp4,192|122|104|194,performance|indoor_games_and_sports|games|physical_fitness
9Rd7TdAalSA_25.0_27.0.mp4,6,angle
9Rd7TdAalSA_4.5_6.5.mp4,170,mode_of_transport
9Rd7TdAalSA_8.0_10.0.mp4,221|126,service|interior_design
9Rdti7Q-zfQ_000000_000010.mp4,113|88,hairstyle|facial_expression
9RenXmGrYjU_000002_000012.mp4,81|6|258,engineering|angle|technology
9RfU89127ds_80.5_82.5.mp4,182|87,off_road|extreme_sport
9RfU89127ds_94.5_96.5.mp4,170|174|49,mode_of_transport|motorsport|construction
9RflfyH_W8o_5.0_7.0.mp4,185,organism
9RkKQsBW6zI_000301_000311.mp4,139|75|258|126,lighting|electronics|technology|interior_design
9Rl2BTjeEU4_000035_000045.mp4,134|56|124|170,land_vehicle|crowd|infrastructure|mode_of_transport
9RmritQ-oiw_000000_000010.mp4,170|18|19,mode_of_transport|automotive_design|automotive_exterior
9Rrw4hGM7ho_11.0_13.0.mp4,192|16|193|237|14|121,performance|athletics|performing_arts|sport|artistic_gymnastics|individual_sports
9Rrw4hGM7ho_38.5_40.5.mp4,192|237|14|121|50,performance|sport|artistic_gymnastics|individual_sports|contact_sport
9RubcFTEFUY_000011_000021.mp4,192|237|122|121|104,performance|sport|indoor_games_and_sports|individual_sports|games
9RxBLHnuedI_000130_000140.mp4,45|125|193|56|192|191|30,community|interaction|performing_arts|crowd|performance|people|choir
9Ry9vMkYXNg_000000_000010.mp4,100,font
9S2JX7v2S1k_000027_000037.mp4,157|88|78,meal|facial_expression|emotion
9S4N4yszYp8_000064_000074.mp4,100|181,font|number
9S7ttTtRzTQ_000000_000010.mp4,178|104,nature|games
9S8s0DIADzo_000017_000027.mp4,149,male
9S9hPRDwi24_4.0_6.0.mp4,237|92,sport|fauna
9SBgTsyHx5U_000000_000010.mp4,62|13|63,decor|art|design
9SBjiw8lEgs_000000_000010.mp4,210,recipe
9SC2MOx9SE8_000124_000134.mp4,17|131|75|120|258,audience|job|electronics|human_behavior|technology
9SCaL8KWC4k_000114_000124.mp4,6,angle
9SE-l35GlAQ_000020_000030.mp4,6,angle
9SEc3QVBCo4_2.0_4.0.mp4,6,angle
9SEc3QVBCo4_21.5_23.5.mp4,198|6,plaster|angle
9SG-tSCXNrc_000000_000010.mp4,149,male
9SGBy4FJ870_000102_000112.mp4,149,male
9SGHtm8IWEg_000000_000010.mp4,194,physical_fitness
9SH4JveYk-I_000006_000016.mp4,222|193|139,shadow|performing_arts|lighting
9SHPz3fD5RU_20.5_22.5.mp4,6,angle
9SHPz3fD5RU_41.5_43.5.mp4,6,angle
9SHUK2Xo86s_22.0_24.0.mp4,100,font
9SJPUpjxP_g_000005_000015.mp4,6,angle
9SKoJ7Hdtcw_000000_000010.mp4,192|193|261,performance|performing_arts|tool
9SLmj33tYGI_1.0_3.0.mp4,192|237|83|84|9|265,performance|sport|entertainment|equestrian_sport|animal_sports|traditional_sport
9SLmj33tYGI_6.0_8.0.mp4,192|84|9|265,performance|equestrian_sport|animal_sports|traditional_sport
9SMtM0-HoDA_000002_000012.mp4,26,brand
9SQ3HNzoA0k_33.5_35.5.mp4,281|170|280,watercraft|mode_of_transport|water_transportation
9ST1ANUpYKk_000017_000027.mp4,149,male
9STAaoFLAqY_000000_000010.mp4,6,angle
9SVkw9mszog_000009_000019.mp4,25|252|279,boardsport|surface_water_sports|water_sport
9SW9sc47l4I_1.0_3.0.mp4,289,winter_sport
9SW9sc47l4I_4.5_6.5.mp4,105,geological_phenomenon
9SWWr_gGeKc_000013_000023.mp4,104,games
9S_PQcHdJ9I_000243_000253.mp4,18,automotive_design
9S_gR_UGjeo_000110_000120.mp4,258,technology
9Sacf1dVwxM_63.0_65.0.mp4,154|237|249|122|104|45|33|41|194|50,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|games|community|class|combat_sport|physical_fitness|contact_sport
9SasyfFZ6Og_65.5_67.5.mp4,188|185,painting|organism
9SasyfFZ6Og_78.5_80.5.mp4,113|188,hairstyle|painting
9SasyfFZ6Og_90.0_92.0.mp4,188|125|13|120,painting|interaction|art|human_behavior
9SinCa53yQ0_000079_000089.mp4,214,rock
9Sj135EuMas_000000_000010.mp4,194,physical_fitness
9SjdCtoSEGE_5.0_7.0.mp4,45,community
9SkQwCStuSA_000074_000084.mp4,264|149|56|125,tradition|male|crowd|interaction
9SkzVTwL1Y0_111.5_113.5.mp4,134|170,land_vehicle|mode_of_transport
9SmMD3ueG50_26.0_28.0.mp4,237|122|121|257,sport|indoor_games_and_sports|individual_sports|team_sport
9SmMD3ueG50_34.5_36.5.mp4,237|104,sport|games
9SmMD3ueG50_48.0_50.0.mp4,237|122|104,sport|indoor_games_and_sports|games
9SmMD3ueG50_77.5_79.5.mp4,192|193|237|14|122|104,performance|performing_arts|sport|artistic_gymnastics|indoor_games_and_sports|games
9StIuyPMQbs_68.0_70.0.mp4,209,real_estate
9StIuyPMQbs_97.0_99.0.mp4,209,real_estate
9Sww-fPVxI4_000016_000026.mp4,192|193|194,performance|performing_arts|physical_fitness
9SzSgLYK-fg_000000_000010.mp4,149,male
9Szi3U8n2CM_000015_000025.mp4,220|126|38,selfie|interior_design|close_up
9T7InM7zBxQ_000059_000069.mp4,104|237|242|122|149|257,games|sport|stick_and_ball_games|indoor_games_and_sports|male|team_sport
9T7lsOdjUCE_000014_000024.mp4,113|258,hairstyle|technology
9T9WjsQEKb4_000183_000193.mp4,237|104|257|256,sport|games|team_sport|team
9T9aS6jhl8w_122.5_124.5.mp4,185,organism
9TBCV1ZE2Lo_000017_000027.mp4,6|261,angle|tool
9TBFZ1ujpFc_18.5_20.5.mp4,134|146|19|18|164|170,land_vehicle|luxury_vehicle|automotive_exterior|automotive_design|mid_size_car|mode_of_transport
9TBFZ1ujpFc_96.5_98.5.mp4,182|170|19|18|146|258,off_road|mode_of_transport|automotive_exterior|automotive_design|luxury_vehicle|technology
9TBMgSg_BJw_000144_000154.mp4,194|113,physical_fitness|hairstyle
9TBavIeoxSQ_39.5_41.5.mp4,237|79,sport|endurance_sports
9TDzUcuy3XA_000017_000027.mp4,38,close_up
9TEjuYNJ888_45.0_47.0.mp4,193|83|104,performing_arts|entertainment|games
9TF6uw8-G1M_186.0_188.0.mp4,18,automotive_design
9TF6uw8-G1M_55.5_57.5.mp4,19,automotive_exterior
9THm2Lr_mEA_10.5_12.5.mp4,170|262|279|105,mode_of_transport|tourism|water_sport|geological_phenomenon
9THm2Lr_mEA_31.5_33.5.mp4,281|170|279|280,watercraft|mode_of_transport|water_sport|water_transportation
9THm2Lr_mEA_66.5_68.5.mp4,281|170|279|280,watercraft|mode_of_transport|water_sport|water_transportation
9TJVS3XII24_000016_000026.mp4,149|139,male|lighting
9TKert4RXm8_000019_000029.mp4,38,close_up
9TL65h60hK4_000000_000010.mp4,192|222|139|83,performance|shadow|lighting|entertainment
9TLvnME-Tx4_000000_000010.mp4,182|134|19|18|170,off_road|land_vehicle|automotive_exterior|automotive_design|mode_of_transport
9TN1mTNIGqo_000000_000010.mp4,134|19|18|124|170,land_vehicle|automotive_exterior|automotive_design|infrastructure|mode_of_transport
9TOGl4SIlus_000059_000069.mp4,245|6|26|144,still_life_photography|angle|brand|logo
9TOhyr24Yz8_000089_000099.mp4,113|139,hairstyle|lighting
9TPGpPIHA5Q_10.0_12.0.mp4,170,mode_of_transport
9TPGpPIHA5Q_15.0_17.0.mp4,134|170|18,land_vehicle|mode_of_transport|automotive_design
9TPGpPIHA5Q_5.0_7.0.mp4,83|56,entertainment|crowd
9TTSTO15EyA_000005_000015.mp4,198|221|6,plaster|service|angle
9TUbhJ0pV5U_000028_000038.mp4,237|104,sport|games
9TUbsXgs-pY_000217_000227.mp4,286|13,wildlife|art
9TY9jkU-u6I_000059_000069.mp4,192|145|102|125,performance|love|friendship|interaction
9T_-PRLD-Xk_000002_000012.mp4,194|149,physical_fitness|male
9Td4KjXoSwk_000001_000011.mp4,175,music
9TdSRLwJJrc_000000_000010.mp4,38,close_up
9TjTj3L2D2Y_000002_000012.mp4,8|142,animal_source_foods|local_food
9TlzaRHTFoM_000021_000031.mp4,113|237,hairstyle|sport
9TmRzfrFcBs_000036_000046.mp4,125|113|88|78,interaction|hairstyle|facial_expression|emotion
9Tnr-UpwCMU_100.0_102.0.mp4,154|237|249|122|41|194,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|combat_sport|physical_fitness
9Tnr-UpwCMU_114.0_116.0.mp4,154|237|249|122|194,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|physical_fitness
9TpuhnXHPtI_108.5_110.5.mp4,236,spoor
9TpuhnXHPtI_71.5_73.5.mp4,185,organism
9TpxIVipzGs_000346_000356.mp4,106|185|139|214|105,geology|organism|lighting|rock|geological_phenomenon
9TsI9GkfvvI_000014_000024.mp4,222,shadow
9TsbMZ9GRjk_5.0_7.0.mp4,237,sport
9Tsg_OJ_DDk_15.5_17.5.mp4,170|1|146|19,mode_of_transport|agriculture|luxury_vehicle|automotive_exterior
9Tsg_OJ_DDk_75.5_77.5.mp4,105|1|45,geological_phenomenon|agriculture|community
9Tsr3xus6A4_000000_000010.mp4,104,games
9TtIoPcR7gM_000008_000018.mp4,139,lighting
9TtcRe7IVk0_000004_000014.mp4,185|92|273|286,organism|fauna|vegetation|wildlife
9Tv6UHWS6NI_000007_000017.mp4,58|210,cuisine|recipe
9TvaLPLF80U_11.0_13.0.mp4,67|72,dog_breed|ecosystem
9TytA6l8D5Q_000000_000010.mp4,11|6|13|126|63,architecture|angle|art|interior_design|design
9U1GJ6fqTRw_000037_000047.mp4,113|38,hairstyle|close_up
9U23oPKlnaY_000226_000236.mp4,16|256|237|79|257,athletics|team|sport|endurance_sports|team_sport
9U29OWbqldM_000069_000079.mp4,190|63,pattern|design
9U4t4dmzNUU_000429_000439.mp4,38,close_up
9U81J8hm1GE_000000_000010.mp4,104|125|192,games|interaction|performance
9U9EUjeTEoM_000000_000010.mp4,131|221|258,job|service|technology
9UDS76EaMUU_000003_000013.mp4,81|258,engineering|technology
9UDTrgO_byM_000022_000032.mp4,192|122|121|104,performance|indoor_games_and_sports|individual_sports|games
9UExNLRL3p4_15.0_17.0.mp4,113,hairstyle
9UExNLRL3p4_7.0_9.0.mp4,113,hairstyle
9UEyikQ3yMA_000020_000030.mp4,6,angle
9UFwCaqHCLE_000000_000010.mp4,214|105,rock|geological_phenomenon
9UG7Y7PFFhA_152.5_154.5.mp4,192|16|237|122|121,performance|athletics|sport|indoor_games_and_sports|individual_sports
9UG7Y7PFFhA_50.5_52.5.mp4,237|104,sport|games
9UG7Y7PFFhA_73.0_75.0.mp4,237|104|257,sport|games|team_sport
9UGk1DPK30E_000042_000052.mp4,134|170|18|146|19,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|automotive_exterior
9UH9exr6h-E_000110_000120.mp4,174,motorsport
9UL-tWDZrL8_59.5_61.5.mp4,262|209,tourism|real_estate
9ULHwKkEyHg_000005_000015.mp4,111,graphics
9UMdNPMAH9c_52.5_54.5.mp4,67,dog_breed
9UOrc-hoscQ_107.5_109.5.mp4,149|178,male|nature
9UOrc-hoscQ_156.0_158.0.mp4,149|178,male|nature
9UOrc-hoscQ_56.5_58.5.mp4,149|178,male|nature
9UPdYtKeGb8_6.5_8.5.mp4,25|209,boardsport|real_estate
9UPl4u9tKSI_000001_000011.mp4,237|190|104|256|6|257|140|181|144,sport|pattern|games|team|angle|team_sport|line|number|logo
9UPzPsObXEM_000000_000010.mp4,222|11|149|6,shadow|architecture|male|angle
9UQ6mFr9MYs_000017_000027.mp4,289,winter_sport
9UTaMlFI64U_000014_000024.mp4,13,art
9UWmk4TDoZs_000010_000020.mp4,221|58,service|cuisine
9UZD-y1THl4_000272_000282.mp4,240|57|6,square|cube|angle
9UaePk2hLMg_000170_000180.mp4,113,hairstyle
9Ub4aBdP654_000032_000042.mp4,8|221|58,animal_source_foods|service|cuisine
9UbZRmtN1k4_000047_000057.mp4,38,close_up
9Uhn7bzeJNQ_000124_000134.mp4,149,male
9Ui2i044a6w_000039_000049.mp4,192|194,performance|physical_fitness
